id,fold,y_true,y_pred,residual,experiment_id
ADI-46708,2,69.5,72.04264781848775,-2.542647818487751,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-46710,1,72.5,73.55122844695353,-1.0512284469535302,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47054,4,71.0,69.18476353777858,1.8152364622214208,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47060,4,65.0,67.3323217446079,-2.3323217446078957,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47061,3,66.0,70.69066133889484,-4.6906613388948415,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47063,0,64.5,67.49576752253785,-2.9957675225378466,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47064,1,66.5,66.2480942115942,0.2519057884057929,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47065,1,62.5,68.79278537338647,-6.292785373386465,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47066,1,71.0,70.80894561278055,0.19105438721945234,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47068,2,70.5,71.4609132281485,-0.9609132281484989,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47069,3,61.0,66.47425240784034,-5.474252407840339,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47072,3,69.5,69.54061536029754,-0.04061536029753654,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47073,4,61.5,67.1194711580064,-5.619471158006405,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47074,0,72.5,68.81553789554665,3.6844621044533454,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47075,3,69.0,68.58594125042065,0.41405874957935396,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47076,1,58.5,69.51578794292335,-11.015787942923353,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47078,2,62.0,67.99982095623929,-5.99982095623929,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47079,2,67.0,70.46642064186449,-3.466420641864488,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47081,1,68.0,68.66651081238477,-0.6665108123847716,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47087,4,64.5,70.4461857184277,-5.946185718427699,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47089,3,66.0,67.4593476454376,-1.459347645437603,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47091,2,74.5,71.25871956658533,3.2412804334146728,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47094,0,77.0,72.82129084538826,4.178709154611738,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47095,1,72.0,69.31223397484054,2.687766025159462,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47096,2,74.5,72.05505351211352,2.444946487886483,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47097,1,70.5,67.94424699626572,2.5557530037342815,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47098,2,60.5,66.90886998045903,-6.408869980459031,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47099,4,68.5,68.90940104379757,-0.4094010437975726,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47100,3,67.0,67.03546179992415,-0.03546179992414977,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47102,4,71.0,72.1142023993678,-1.114202399367798,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47103,3,69.5,69.26489228071476,0.23510771928523866,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47105,1,69.5,67.07695698166212,2.4230430183378786,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47111,3,74.5,68.1476559938274,6.352344006172601,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47114,0,69.0,72.5429228680662,-3.5429228680661993,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47117,4,79.0,69.66785824513734,9.332141754862661,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47118,3,68.0,69.65996039929215,-1.659960399292146,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47122,0,66.0,66.58327358296889,-0.5832735829688858,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47123,3,72.0,70.11412993245312,1.8858700675468754,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47130,2,68.5,70.06218429949077,-1.5621842994907666,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47131,2,73.0,71.03348141765633,1.9665185823436673,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47132,3,70.5,69.19264750329303,1.3073524967069687,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47134,2,65.5,71.30600133064786,-5.8060013306478595,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47139,2,69.0,71.92501637320831,-2.925016373208308,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47141,1,75.0,67.96992655971738,7.030073440282621,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47145,0,68.0,69.96815747788507,-1.9681574778850717,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47146,0,65.0,71.11687939357583,-6.116879393575829,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47147,4,74.0,73.29797809436512,0.7020219056348793,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47149,1,76.0,70.91689780685364,5.08310219314636,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47151,4,67.5,67.63536018936489,-0.13536018936488858,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47153,3,60.0,66.49916837055669,-6.4991683705566885,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47154,0,72.5,70.86586160953581,1.6341383904641873,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47155,1,60.0,68.00979599987177,-8.00979599987177,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47156,1,70.5,68.25866367187089,2.2413363281291083,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47158,1,69.0,65.87155474812553,3.128445251874467,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47159,3,71.0,67.33672907504763,3.6632709249523714,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47162,3,71.0,70.19080664153164,0.809193358468363,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47163,2,61.0,65.37211150320415,-4.372111503204152,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47165,1,76.0,70.27360807556039,5.726391924439611,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47176,4,72.5,71.1223988286338,1.3776011713661944,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47177,2,73.0,69.07930003751551,3.920699962484491,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47180,2,72.0,67.21815987462097,4.781840125379034,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47181,0,62.5,67.30272566437374,-4.802725664373739,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47183,4,69.5,70.17227609887385,-0.6722760988738514,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47187,2,66.5,67.85864244207235,-1.3586424420723517,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47188,1,70.0,73.97319253629418,-3.973192536294178,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47189,4,70.5,68.84802509008591,1.6519749099140881,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47195,1,68.5,69.75542227009065,-1.2554222700906479,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47199,1,71.0,71.36639213388128,-0.366392133881277,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47204,1,67.0,66.67817179155422,0.32182820844577975,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47207,3,75.0,71.97664779416925,3.023352205830747,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47209,1,77.0,72.76664196661659,4.233358033383411,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47212,4,68.5,69.50743461209866,-1.0074346120986633,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47213,1,71.0,69.03283917642324,1.9671608235767621,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47215,0,76.0,72.66644020082784,3.333559799172164,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47216,4,70.0,70.30673644044103,-0.30673644044102844,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47218,2,70.5,73.00312729726927,-2.5031272972692733,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47219,4,75.0,73.82880836669112,1.1711916333088794,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47223,4,67.5,66.54693821582376,0.9530617841762421,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47224,3,76.0,71.69265690408137,4.307343095918625,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47225,0,63.5,70.97521406414542,-7.475214064145419,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47227,2,74.0,73.7586853260002,0.24131467399979556,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47228,2,73.0,69.62615400557716,3.3738459944228367,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47230,3,66.5,68.13290891905285,-1.632908919052852,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47233,0,69.5,71.90748443503233,-2.4074844350323303,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47234,1,66.5,69.28171388477158,-2.7817138847715768,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47236,1,68.5,68.46580294710827,0.03419705289172725,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47238,1,77.0,72.13949962017233,4.86050037982767,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47240,4,66.0,70.95369904413415,-4.953699044134154,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47241,1,72.5,69.03206647803563,3.467933521964369,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47244,0,71.5,71.65077957259413,-0.1507795725941321,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47247,3,76.0,72.16533818312736,3.8346618168726394,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47249,2,68.0,68.25852851815905,-0.25852851815905353,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47250,3,71.5,70.34131274358617,1.1586872564138275,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47252,4,69.0,71.76874428533081,-2.7687442853308113,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47254,4,71.5,72.02553713152835,-0.5255371315283526,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47258,0,68.0,71.52664827125734,-3.5266482712573435,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47259,2,72.5,69.5240887513038,2.9759112486962067,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47260,2,79.0,72.96529768454847,6.034702315451526,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47262,0,69.0,72.33885268412327,-3.3388526841232675,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47265,4,69.5,68.74881176218662,0.7511882378133805,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47267,4,70.5,68.7353907244677,1.764609275532294,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47280,0,70.0,71.80755024372782,-1.8075502437278175,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47283,2,71.5,70.45099945059131,1.0490005494086887,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47284,4,64.5,65.91300587434998,-1.4130058743499774,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47285,4,82.5,74.85624217621356,7.643757823786444,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47288,2,76.5,69.53101790550922,6.968982094490784,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47289,3,67.0,67.88555528560171,-0.8855552856017113,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47292,2,70.5,72.59942731019298,-2.0994273101929792,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47297,3,79.5,72.63840594058416,6.861594059415836,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47300,3,68.0,71.11067756517863,-3.1106775651786336,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47301,2,67.0,68.80697770041611,-1.8069777004161125,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47302,0,73.0,71.55775390059924,1.4422460994007622,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47308,1,66.5,69.19554943502334,-2.695549435023338,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47309,0,74.0,71.92092529131361,2.0790747086863917,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47312,4,73.0,69.60017743424474,3.399822565755258,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47316,4,67.0,66.90811482064012,0.09188517935987761,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
ADI-47317,2,69.0,69.7265179876617,-0.7265179876616941,TmApp__FUSION__ablang2__HL_paired__SEQ_BASIC__SVROpt
