id,fold,y_true,y_pred,residual,experiment_id
ADI-47095,1,9.022,9.00407376824851,0.017926231751490107,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47096,2,9.027,9.3260833498538,-0.2990833498538006,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47097,1,9.037,8.862220574458135,0.17477942554186576,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47098,2,9.066,9.20553725008957,-0.1395372500895693,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47099,4,9.071,9.355170447055453,-0.2841704470554536,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47100,3,9.081,9.101840264351578,-0.020840264351578597,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47102,4,9.115,8.648677783886141,0.46632221611385916,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47103,3,9.119,8.853320882095058,0.26567911790494136,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47105,1,9.13,9.006936927893813,0.12306307210618783,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47111,3,9.173,8.938761503371769,0.23423849662823137,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47114,0,9.236,8.894222183205146,0.3417778167948544,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47117,4,9.25,9.686864806348737,-0.43686480634873703,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47118,3,9.25,9.168861647334763,0.08113835266523672,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47122,0,9.285,9.131703956303317,0.15329604369668282,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47123,3,9.309,9.641391328179989,-0.3323913281799893,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47130,2,9.522,9.497545847685023,0.02445415231497705,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47131,2,9.527,9.415185559409643,0.11181444059035606,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47132,3,9.557,9.426265018693986,0.13073498130601457,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47134,2,9.585,9.29545358048334,0.28954641951666105,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47139,2,9.75,9.689665659527105,0.06033434047289532,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47141,1,9.833,9.20111431492078,0.6318856850792205,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47145,0,9.978,9.50591408910632,0.47208591089368035,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47146,0,10.032,9.484904275500568,0.5470957244994317,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47147,4,10.076,9.942933707442458,0.1330662925575421,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47149,1,10.503,9.294592140900878,1.2084078590991219,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47151,4,10.546,8.948063917709378,1.5979360822906212,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47153,3,11.148,9.322924146929683,1.8250758530703166,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47154,0,10.949,9.76568764839792,1.1833123516020798,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47155,1,10.984,9.509402565263143,1.4745974347368573,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47156,1,10.541,9.57652765287339,0.9644723471266108,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47158,1,11.386,9.685169006525511,1.7008309934744883,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47159,3,10.41,9.598782053670964,0.8112179463290357,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47162,3,11.866,9.451871622733456,2.414128377266543,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47163,2,12.148,9.183445080208067,2.964554919791933,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47165,1,10.187,9.758223802943068,0.4287761970569317,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47176,4,8.697,8.820034271244555,-0.12303427124455624,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47177,2,8.717,9.324962085238852,-0.6079620852388512,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47180,2,8.727,8.98880184695934,-0.26180184695934017,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47181,0,9.77,9.120687464456902,0.649312535543098,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47183,4,8.756,9.068848734753676,-0.3128487347536755,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47187,2,9.119,9.482422401374881,-0.3634224013748817,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47188,1,8.857,8.915307583825077,-0.05830758382507817,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47189,4,8.862,9.026172760090276,-0.16417276009027582,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47195,1,8.906,9.572645040019317,-0.6666450400193167,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47199,1,8.931,8.969438091989359,-0.038438091989359435,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47204,1,8.965,9.702715120433227,-0.7377151204332275,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47207,3,9.008,8.84006909449825,0.16793090550174838,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47209,1,9.037,8.830744589071502,0.20625541092849886,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47212,4,9.081,9.621851983806573,-0.540851983806574,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47213,1,9.081,9.151134899430968,-0.07013489943096829,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47215,0,9.086,9.26113007128196,-0.17513007128195923,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47216,4,9.096,9.395205756700955,-0.29920575670095495,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47218,2,9.119,9.447642911227756,-0.3286429112277567,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47219,4,9.144,9.125305726148756,0.018694273851243892,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47223,4,9.202,9.454503468272424,-0.2525034682724243,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47224,3,9.207,9.280326730538867,-0.07332673053886651,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47225,0,9.236,9.596227706081928,-0.3602277060819272,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47227,2,9.246,9.67041170191085,-0.4244117019108504,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47228,2,9.265,9.614025095384351,-0.34902509538435034,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47230,3,9.318,8.718159624972772,0.5998403750272274,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47233,0,9.367,9.801977655376021,-0.43497765537602007,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47234,1,9.377,8.965418295854903,0.41158170414509776,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47236,1,9.406,8.68985020560053,0.7161497943994704,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47238,1,9.6,9.380368568261897,0.21963143173810273,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47240,4,9.644,9.149800248632506,0.4941997513674945,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47241,1,9.648,9.62976850526182,0.01823149473817942,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47244,0,9.756,9.71054993580016,0.04545006419984077,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47247,3,9.78,9.764928612584951,0.01507138741504832,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47249,2,9.44,9.761677180228956,-0.3216771802289564,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47250,3,9.93,9.174132352806451,0.7558676471935488,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47252,4,9.94,9.66569305467164,0.27430694532835886,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47254,4,9.998,9.37872864233418,0.61927135766582,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47258,0,9.372,9.558682918225719,-0.1866829182257188,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47259,2,10.717,9.251541260831251,1.4654587391687492,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47260,2,10.74,9.973330904383628,0.766669095616372,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47262,0,11.046,9.26400070365894,1.7819992963410591,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47265,4,11.886,9.547076345208131,2.338923654791868,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47267,4,9.26,9.425904033685985,-0.16590403368598494,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47280,0,8.625,9.117474491110803,-0.4924744911108032,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47283,2,8.683,8.848462628138586,-0.16546262813858625,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47284,4,8.717,9.032290594828824,-0.3152905948288236,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47285,4,8.751,9.265116072473061,-0.5141160724730618,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47288,2,8.843,8.853616659349036,-0.01061665934903644,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47289,3,8.877,9.028405698690937,-0.15140569869093667,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47292,2,8.935,8.89402712647065,0.040972873529350196,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47297,3,9.008,9.052432123774368,-0.044432123774369,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47300,3,9.076,9.102721289242039,-0.026721289242038537,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47301,2,9.115,8.946379814323485,0.16862018567651482,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47302,0,9.149,9.093098833353375,0.055901166646624034,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47308,1,9.275,9.267582188087346,0.0074178119126546704,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47309,0,9.284,9.210486887337815,0.07351311266218552,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47312,4,9.391,9.196971613696014,0.19402838630398556,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47316,4,9.605,9.190007381292533,0.4149926187074673,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
ADI-47317,2,9.833,9.328629308580751,0.5043706914192487,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_ALL__SVROpt
