id,fold,y_true,y_pred,residual,experiment_id
ADI-47073,4,8.829,9.00714168380892,-0.17814168380891893,HIC__esm1b__H__SVROpt
ADI-47074,0,8.834,9.210860892315656,-0.37686089231565667,HIC__esm1b__H__SVROpt
ADI-47075,3,8.838,8.833548291951452,0.0044517080485473315,HIC__esm1b__H__SVROpt
ADI-47076,1,8.857,9.342880328848883,-0.485880328848884,HIC__esm1b__H__SVROpt
ADI-47078,2,8.867,9.06794206690804,-0.2009420669080395,HIC__esm1b__H__SVROpt
ADI-47079,2,8.877,9.177914336911718,-0.3009143369117169,HIC__esm1b__H__SVROpt
ADI-47081,1,8.906,9.268953031443049,-0.36295303144304825,HIC__esm1b__H__SVROpt
ADI-47087,4,8.93,8.923609522009777,0.006390477990223076,HIC__esm1b__H__SVROpt
ADI-47089,3,8.94,9.089483093659677,-0.14948309365967738,HIC__esm1b__H__SVROpt
ADI-47091,2,8.959,9.199993658492565,-0.24099365849256493,HIC__esm1b__H__SVROpt
ADI-47094,0,9.003,9.163410285494763,-0.16041028549476266,HIC__esm1b__H__SVROpt
ADI-47095,1,9.022,8.999446521235763,0.02255347876423741,HIC__esm1b__H__SVROpt
ADI-47096,2,9.027,9.326134776779934,-0.29913477677993505,HIC__esm1b__H__SVROpt
ADI-47097,1,9.037,9.006876320332907,0.03012367966709384,HIC__esm1b__H__SVROpt
ADI-47098,2,9.066,8.99364112118725,0.07235887881275005,HIC__esm1b__H__SVROpt
ADI-47099,4,9.071,9.186660416713465,-0.11566041671346561,HIC__esm1b__H__SVROpt
ADI-47100,3,9.081,9.116873996670119,-0.03587399667011937,HIC__esm1b__H__SVROpt
ADI-47102,4,9.115,8.897294243780491,0.21770575621950883,HIC__esm1b__H__SVROpt
ADI-47103,3,9.119,8.680887222805678,0.4381127771943216,HIC__esm1b__H__SVROpt
ADI-47105,1,9.13,8.962749539603234,0.16725046039676705,HIC__esm1b__H__SVROpt
ADI-47111,3,9.173,8.858966625055908,0.314033374944092,HIC__esm1b__H__SVROpt
ADI-47114,0,9.236,8.972321516988911,0.2636784830110894,HIC__esm1b__H__SVROpt
ADI-47117,4,9.25,9.321898624096209,-0.07189862409620851,HIC__esm1b__H__SVROpt
ADI-47118,3,9.25,8.99054250218166,0.2594574978183406,HIC__esm1b__H__SVROpt
ADI-47122,0,9.285,9.099644285420958,0.18535571457904254,HIC__esm1b__H__SVROpt
ADI-47123,3,9.309,9.644845671444386,-0.33584567144438715,HIC__esm1b__H__SVROpt
ADI-47130,2,9.522,9.832611757855384,-0.31061175785538353,HIC__esm1b__H__SVROpt
ADI-47131,2,9.527,9.613502626032483,-0.08650262603248393,HIC__esm1b__H__SVROpt
ADI-47132,3,9.557,9.441895006894784,0.11510499310521638,HIC__esm1b__H__SVROpt
ADI-47134,2,9.585,9.18291096058557,0.40208903941443097,HIC__esm1b__H__SVROpt
ADI-47139,2,9.75,9.65066469800346,0.09933530199653973,HIC__esm1b__H__SVROpt
ADI-47141,1,9.833,9.224028069183829,0.6089719308161712,HIC__esm1b__H__SVROpt
ADI-47145,0,9.978,9.30344205549905,0.6745579445009504,HIC__esm1b__H__SVROpt
ADI-47146,0,10.032,9.30151798749711,0.7304820125028897,HIC__esm1b__H__SVROpt
ADI-47147,4,10.076,9.783941726954561,0.2920582730454395,HIC__esm1b__H__SVROpt
ADI-47149,1,10.503,9.281335843783017,1.221664156216983,HIC__esm1b__H__SVROpt
ADI-47151,4,10.546,9.383620998705661,1.1623790012943385,HIC__esm1b__H__SVROpt
ADI-47153,3,11.148,9.656708673075284,1.4912913269247152,HIC__esm1b__H__SVROpt
ADI-47154,0,10.949,9.811502665217672,1.1374973347823278,HIC__esm1b__H__SVROpt
ADI-47155,1,10.984,9.578404367884211,1.405595632115789,HIC__esm1b__H__SVROpt
ADI-47156,1,10.541,9.521471396968865,1.0195286030311355,HIC__esm1b__H__SVROpt
ADI-47158,1,11.386,9.69450231976109,1.6914976802389088,HIC__esm1b__H__SVROpt
ADI-47159,3,10.41,9.475986551203864,0.9340134487961365,HIC__esm1b__H__SVROpt
ADI-47162,3,11.866,9.216912296711586,2.649087703288414,HIC__esm1b__H__SVROpt
ADI-47163,2,12.148,9.317926675462754,2.8300733245372456,HIC__esm1b__H__SVROpt
ADI-47165,1,10.187,9.56874863750763,0.6182513624923693,HIC__esm1b__H__SVROpt
ADI-47176,4,8.697,8.891032879319086,-0.19403287931908686,HIC__esm1b__H__SVROpt
ADI-47177,2,8.717,9.173862129520064,-0.4568621295200632,HIC__esm1b__H__SVROpt
ADI-47180,2,8.727,9.030939862336222,-0.3039398623362217,HIC__esm1b__H__SVROpt
ADI-47181,0,9.77,9.318594494204374,0.4514055057956252,HIC__esm1b__H__SVROpt
ADI-47183,4,8.756,8.832476189891644,-0.07647618989164329,HIC__esm1b__H__SVROpt
ADI-47187,2,9.119,9.500088385539543,-0.3810883855395435,HIC__esm1b__H__SVROpt
ADI-47188,1,8.857,8.862719039228939,-0.005719039228939238,HIC__esm1b__H__SVROpt
ADI-47189,4,8.862,9.03892428884454,-0.17692428884453903,HIC__esm1b__H__SVROpt
ADI-47195,1,8.906,9.09755194481486,-0.1915519448148597,HIC__esm1b__H__SVROpt
ADI-47199,1,8.931,9.224855894685115,-0.29385589468511597,HIC__esm1b__H__SVROpt
ADI-47204,1,8.965,9.332500818476795,-0.3675008184767954,HIC__esm1b__H__SVROpt
ADI-47207,3,9.008,8.942131099844257,0.06586890015574198,HIC__esm1b__H__SVROpt
ADI-47209,1,9.037,9.095122398878019,-0.058122398878017734,HIC__esm1b__H__SVROpt
ADI-47212,4,9.081,9.618769838702862,-0.5377698387028627,HIC__esm1b__H__SVROpt
ADI-47213,1,9.081,9.421844557102004,-0.34084455710200423,HIC__esm1b__H__SVROpt
ADI-47215,0,9.086,9.02718787972669,0.05881212027331095,HIC__esm1b__H__SVROpt
ADI-47216,4,9.096,9.339494855300744,-0.2434948553007441,HIC__esm1b__H__SVROpt
ADI-47218,2,9.119,9.782050770142597,-0.663050770142597,HIC__esm1b__H__SVROpt
ADI-47219,4,9.144,9.076328179593816,0.06767182040618458,HIC__esm1b__H__SVROpt
ADI-47223,4,9.202,9.482920059939048,-0.28092005993904756,HIC__esm1b__H__SVROpt
ADI-47224,3,9.207,9.267790759476464,-0.06079075947646295,HIC__esm1b__H__SVROpt
ADI-47225,0,9.236,9.318087529922467,-0.08208752992246637,HIC__esm1b__H__SVROpt
ADI-47227,2,9.246,9.3483895438359,-0.10238954383589949,HIC__esm1b__H__SVROpt
ADI-47228,2,9.265,9.68211849540439,-0.41711849540438983,HIC__esm1b__H__SVROpt
ADI-47230,3,9.318,8.807681033410274,0.5103189665897254,HIC__esm1b__H__SVROpt
ADI-47233,0,9.367,9.542220901525653,-0.17522090152565184,HIC__esm1b__H__SVROpt
ADI-47234,1,9.377,8.995112816256569,0.3818871837434319,HIC__esm1b__H__SVROpt
ADI-47236,1,9.406,8.973716040867538,0.4322839591324623,HIC__esm1b__H__SVROpt
ADI-47238,1,9.6,9.244316085687352,0.3556839143126478,HIC__esm1b__H__SVROpt
ADI-47240,4,9.644,9.017894383133948,0.6261056168660524,HIC__esm1b__H__SVROpt
ADI-47241,1,9.648,9.479706047069715,0.16829395293028426,HIC__esm1b__H__SVROpt
ADI-47244,0,9.756,9.691658660506825,0.06434133949317555,HIC__esm1b__H__SVROpt
ADI-47247,3,9.78,9.615845633685904,0.1641543663140954,HIC__esm1b__H__SVROpt
ADI-47249,2,9.44,9.714135161241545,-0.2741351612415457,HIC__esm1b__H__SVROpt
ADI-47250,3,9.93,9.087402644087735,0.8425973559122646,HIC__esm1b__H__SVROpt
ADI-47252,4,9.94,9.251649067254235,0.6883509327457649,HIC__esm1b__H__SVROpt
ADI-47254,4,9.998,9.693445018688278,0.3045549813117212,HIC__esm1b__H__SVROpt
ADI-47258,0,9.372,9.71560668778787,-0.3436066877878705,HIC__esm1b__H__SVROpt
ADI-47259,2,10.717,8.881453402878847,1.8355465971211533,HIC__esm1b__H__SVROpt
ADI-47260,2,10.74,9.678952204169784,1.0610477958302162,HIC__esm1b__H__SVROpt
ADI-47262,0,11.046,9.344753323627005,1.7012466763729943,HIC__esm1b__H__SVROpt
ADI-47265,4,11.886,9.365978609886492,2.5200213901135076,HIC__esm1b__H__SVROpt
ADI-47267,4,9.26,9.743021592842693,-0.4830215928426931,HIC__esm1b__H__SVROpt
ADI-47280,0,8.625,9.240476154535108,-0.6154761545351075,HIC__esm1b__H__SVROpt
ADI-47283,2,8.683,9.201250631043804,-0.518250631043804,HIC__esm1b__H__SVROpt
ADI-47284,4,8.717,8.768523394136439,-0.05152339413643858,HIC__esm1b__H__SVROpt
ADI-47285,4,8.751,9.14013180491792,-0.38913180491791977,HIC__esm1b__H__SVROpt
ADI-47288,2,8.843,8.64429630704275,0.19870369295725077,HIC__esm1b__H__SVROpt
ADI-47289,3,8.877,9.011210494248546,-0.1342104942485456,HIC__esm1b__H__SVROpt
ADI-47292,2,8.935,8.871836244235155,0.06316375576484567,HIC__esm1b__H__SVROpt
ADI-47297,3,9.008,9.252265948119705,-0.2442659481197058,HIC__esm1b__H__SVROpt
ADI-47300,3,9.076,9.19746899421231,-0.12146899421230906,HIC__esm1b__H__SVROpt
ADI-47301,2,9.115,8.939103394592111,0.17589660540788898,HIC__esm1b__H__SVROpt
ADI-47302,0,9.149,9.13066564658673,0.01833435341326961,HIC__esm1b__H__SVROpt
ADI-47308,1,9.275,9.328793504398604,-0.05379350439860353,HIC__esm1b__H__SVROpt
ADI-47309,0,9.284,9.08509623194081,0.19890376805919097,HIC__esm1b__H__SVROpt
ADI-47312,4,9.391,9.013666635390626,0.37733336460937394,HIC__esm1b__H__SVROpt
ADI-47316,4,9.605,9.044292586101664,0.5607074138983368,HIC__esm1b__H__SVROpt
ADI-47317,2,9.833,9.27955214747877,0.5534478525212307,HIC__esm1b__H__SVROpt
