id,fold,y_true,y_pred,residual,experiment_id
ADI-47130,2,68.5,71.02262304048875,-2.522623040488753,TmApp__ablang2__HL_paired__SVROpt
ADI-47131,2,73.0,70.5630349848307,2.4369650151693065,TmApp__ablang2__HL_paired__SVROpt
ADI-47132,3,70.5,69.5593314183148,0.9406685816852018,TmApp__ablang2__HL_paired__SVROpt
ADI-47134,2,65.5,69.51627365730035,-4.016273657300346,TmApp__ablang2__HL_paired__SVROpt
ADI-47139,2,69.0,70.46913728969172,-1.4691372896917159,TmApp__ablang2__HL_paired__SVROpt
ADI-47141,1,75.0,67.81352663789255,7.186473362107449,TmApp__ablang2__HL_paired__SVROpt
ADI-47145,0,68.0,67.71406306596643,0.2859369340335718,TmApp__ablang2__HL_paired__SVROpt
ADI-47146,0,65.0,68.63356163953532,-3.6335616395353156,TmApp__ablang2__HL_paired__SVROpt
ADI-47147,4,74.0,72.16740175384558,1.8325982461544186,TmApp__ablang2__HL_paired__SVROpt
ADI-47149,1,76.0,71.07296190698445,4.927038093015554,TmApp__ablang2__HL_paired__SVROpt
ADI-47151,4,67.5,69.01066373722921,-1.5106637372292084,TmApp__ablang2__HL_paired__SVROpt
ADI-47153,3,60.0,64.93708278478864,-4.937082784788643,TmApp__ablang2__HL_paired__SVROpt
ADI-47154,0,72.5,71.83856210050601,0.6614378994939898,TmApp__ablang2__HL_paired__SVROpt
ADI-47155,1,60.0,69.29148722257382,-9.29148722257382,TmApp__ablang2__HL_paired__SVROpt
ADI-47156,1,70.5,67.09428306509574,3.4057169349042624,TmApp__ablang2__HL_paired__SVROpt
ADI-47158,1,69.0,66.44798196550795,2.5520180344920504,TmApp__ablang2__HL_paired__SVROpt
ADI-47159,3,71.0,66.36899581994855,4.631004180051448,TmApp__ablang2__HL_paired__SVROpt
ADI-47162,3,71.0,70.0772153525891,0.9227846474108929,TmApp__ablang2__HL_paired__SVROpt
ADI-47163,2,61.0,65.17760610937012,-4.177606109370117,TmApp__ablang2__HL_paired__SVROpt
ADI-47165,1,76.0,70.37126946636754,5.628730533632464,TmApp__ablang2__HL_paired__SVROpt
ADI-47176,4,72.5,69.82513049860287,2.6748695013971258,TmApp__ablang2__HL_paired__SVROpt
ADI-47177,2,73.0,70.66780459622528,2.332195403774719,TmApp__ablang2__HL_paired__SVROpt
ADI-47180,2,72.0,67.49872832436961,4.501271675630392,TmApp__ablang2__HL_paired__SVROpt
ADI-47181,0,62.5,68.90691368384927,-6.406913683849268,TmApp__ablang2__HL_paired__SVROpt
ADI-47183,4,69.5,69.73257430653302,-0.23257430653302436,TmApp__ablang2__HL_paired__SVROpt
ADI-47187,2,66.5,67.9745160047971,-1.4745160047970955,TmApp__ablang2__HL_paired__SVROpt
ADI-47188,1,70.0,75.38171709040961,-5.381717090409609,TmApp__ablang2__HL_paired__SVROpt
ADI-47189,4,70.5,67.90490170629695,2.595098293703046,TmApp__ablang2__HL_paired__SVROpt
ADI-47195,1,68.5,70.99685455602476,-2.4968545560247577,TmApp__ablang2__HL_paired__SVROpt
ADI-47199,1,71.0,70.90283495990823,0.09716504009176674,TmApp__ablang2__HL_paired__SVROpt
ADI-47204,1,67.0,67.30408627550472,-0.3040862755047158,TmApp__ablang2__HL_paired__SVROpt
ADI-47207,3,75.0,70.65943806516975,4.340561934830248,TmApp__ablang2__HL_paired__SVROpt
ADI-47209,1,77.0,73.1508727919547,3.849127208045303,TmApp__ablang2__HL_paired__SVROpt
ADI-47212,4,68.5,69.03257110693308,-0.5325711069330765,TmApp__ablang2__HL_paired__SVROpt
ADI-47213,1,71.0,68.20779549483218,2.792204505167817,TmApp__ablang2__HL_paired__SVROpt
ADI-47215,0,76.0,72.6401852186284,3.359814781371597,TmApp__ablang2__HL_paired__SVROpt
ADI-47216,4,70.0,69.9320488852963,0.0679511147037033,TmApp__ablang2__HL_paired__SVROpt
ADI-47218,2,70.5,71.63568395676202,-1.1356839567620227,TmApp__ablang2__HL_paired__SVROpt
ADI-47219,4,75.0,73.91313885090932,1.08686114909068,TmApp__ablang2__HL_paired__SVROpt
ADI-47223,4,67.5,66.75987692306771,0.7401230769322922,TmApp__ablang2__HL_paired__SVROpt
ADI-47224,3,76.0,69.27382864672778,6.726171353272221,TmApp__ablang2__HL_paired__SVROpt
ADI-47225,0,63.5,69.10440274803989,-5.604402748039888,TmApp__ablang2__HL_paired__SVROpt
ADI-47227,2,74.0,72.70527747619084,1.2947225238091562,TmApp__ablang2__HL_paired__SVROpt
ADI-47228,2,73.0,68.43605478070717,4.563945219292833,TmApp__ablang2__HL_paired__SVROpt
ADI-47230,3,66.5,68.7794945667856,-2.2794945667856013,TmApp__ablang2__HL_paired__SVROpt
ADI-47233,0,69.5,70.18329881898478,-0.6832988189847811,TmApp__ablang2__HL_paired__SVROpt
ADI-47234,1,66.5,69.29800525508367,-2.798005255083666,TmApp__ablang2__HL_paired__SVROpt
ADI-47236,1,68.5,70.2513890030196,-1.7513890030195967,TmApp__ablang2__HL_paired__SVROpt
ADI-47238,1,77.0,73.13566134339553,3.864338656604474,TmApp__ablang2__HL_paired__SVROpt
ADI-47240,4,66.0,69.40073971740499,-3.4007397174049885,TmApp__ablang2__HL_paired__SVROpt
ADI-47241,1,72.5,68.36625759919755,4.133742400802447,TmApp__ablang2__HL_paired__SVROpt
ADI-47244,0,71.5,72.51925081461732,-1.0192508146173225,TmApp__ablang2__HL_paired__SVROpt
ADI-47247,3,76.0,72.67868123006268,3.321318769937321,TmApp__ablang2__HL_paired__SVROpt
ADI-47249,2,68.0,69.41573809150938,-1.4157380915093825,TmApp__ablang2__HL_paired__SVROpt
ADI-47250,3,71.5,69.28386586867269,2.2161341313273084,TmApp__ablang2__HL_paired__SVROpt
ADI-47252,4,69.0,74.91719561175252,-5.917195611752518,TmApp__ablang2__HL_paired__SVROpt
ADI-47254,4,71.5,71.7990126106025,-0.29901261060250306,TmApp__ablang2__HL_paired__SVROpt
ADI-47258,0,68.0,71.3019648411347,-3.301964841134705,TmApp__ablang2__HL_paired__SVROpt
ADI-47259,2,72.5,70.19197995637953,2.3080200436204734,TmApp__ablang2__HL_paired__SVROpt
ADI-47260,2,79.0,71.90175671891298,7.098243281087022,TmApp__ablang2__HL_paired__SVROpt
ADI-47262,0,69.0,73.49721762870264,-4.497217628702643,TmApp__ablang2__HL_paired__SVROpt
ADI-47265,4,69.5,68.48067039659534,1.0193296034046568,TmApp__ablang2__HL_paired__SVROpt
ADI-47267,4,70.5,70.11023993606172,0.389760063938283,TmApp__ablang2__HL_paired__SVROpt
ADI-47280,0,70.0,71.21578962030966,-1.215789620309664,TmApp__ablang2__HL_paired__SVROpt
ADI-47283,2,71.5,69.21449359878686,2.2855064012131407,TmApp__ablang2__HL_paired__SVROpt
ADI-47284,4,64.5,66.19886187904369,-1.6988618790436902,TmApp__ablang2__HL_paired__SVROpt
ADI-47285,4,82.5,76.21069113210729,6.289308867892714,TmApp__ablang2__HL_paired__SVROpt
ADI-47288,2,76.5,70.75907339302415,5.740926606975847,TmApp__ablang2__HL_paired__SVROpt
ADI-47289,3,67.0,66.1048474002332,0.8951525997668028,TmApp__ablang2__HL_paired__SVROpt
ADI-47292,2,70.5,72.26650728955747,-1.7665072895574667,TmApp__ablang2__HL_paired__SVROpt
ADI-47297,3,79.5,71.75420535664576,7.745794643354245,TmApp__ablang2__HL_paired__SVROpt
ADI-47300,3,68.0,69.91957094331765,-1.9195709433176518,TmApp__ablang2__HL_paired__SVROpt
ADI-47301,2,67.0,69.26988783077725,-2.2698878307772503,TmApp__ablang2__HL_paired__SVROpt
ADI-47302,0,73.0,70.77319667563016,2.2268033243698397,TmApp__ablang2__HL_paired__SVROpt
ADI-47308,1,66.5,70.39550446351467,-3.895504463514669,TmApp__ablang2__HL_paired__SVROpt
ADI-47309,0,74.0,71.51363718527547,2.4863628147245294,TmApp__ablang2__HL_paired__SVROpt
ADI-47312,4,73.0,72.13787009572242,0.8621299042775803,TmApp__ablang2__HL_paired__SVROpt
ADI-47316,4,67.0,67.0503863723466,-0.050386372346594044,TmApp__ablang2__HL_paired__SVROpt
ADI-47317,2,69.0,69.17238474561225,-0.17238474561224848,TmApp__ablang2__HL_paired__SVROpt
