id,fold,y_true,y_pred,residual,experiment_id
ADI-47097,1,70.5,67.9215635920052,2.5784364079948006,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47098,2,60.5,65.55827859762134,-5.058278597621339,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47099,4,68.5,69.46331717494262,-0.9633171749426168,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47100,3,67.0,65.46194318411453,1.5380568158854686,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47102,4,71.0,71.23193251241946,-0.231932512419462,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47103,3,69.5,69.32664422982936,0.17335577017064452,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47105,1,69.5,66.61726137708051,2.88273862291949,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47111,3,74.5,67.72615119202588,6.773848807974119,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47114,0,69.0,72.88293057407196,-3.8829305740719633,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47117,4,79.0,67.52501386988386,11.474986130116136,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47118,3,68.0,70.19375440687807,-2.193754406878071,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47122,0,66.0,65.3202581417321,0.6797418582679029,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47123,3,72.0,69.12270005942331,2.877299940576691,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47130,2,68.5,69.24462191600489,-0.7446219160048884,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47131,2,73.0,71.18275658111492,1.8172434188850843,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47132,3,70.5,67.76702401727024,2.732975982729755,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47134,2,65.5,70.92196753032164,-5.421967530321638,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47139,2,69.0,72.54666963170074,-3.5466696317007376,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47141,1,75.0,67.93153030100373,7.068469698996267,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47145,0,68.0,70.21743967450942,-2.2174396745094214,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47146,0,65.0,71.84821564544657,-6.848215645446572,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47147,4,74.0,73.71547167897222,0.2845283210277785,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47149,1,76.0,71.2413597960431,4.758640203956901,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47151,4,67.5,67.06664756162344,0.43335243837655923,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47153,3,60.0,64.93122970976046,-4.9312297097604585,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47154,0,72.5,70.10321800669543,2.3967819933045718,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47155,1,60.0,68.41962856414365,-8.41962856414365,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47156,1,70.5,67.9596983526694,2.540301647330594,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47158,1,69.0,64.7172049017124,4.282795098287593,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47159,3,71.0,67.69050227329589,3.309497726704109,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47162,3,71.0,71.08216255761235,-0.08216255761234947,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47163,2,61.0,65.58293097453011,-4.5829309745301146,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47165,1,76.0,71.5624164997554,4.4375835002446,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47176,4,72.5,72.26926490597194,0.2307350940280628,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47177,2,73.0,68.79155991746663,4.208440082533372,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47180,2,72.0,66.19074199436768,5.809258005632316,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47181,0,62.5,66.61886196353363,-4.118861963533632,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47183,4,69.5,68.99930664749797,0.5006933525020258,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47187,2,66.5,67.1202442933122,-0.6202442933121972,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47188,1,70.0,69.22328539906029,0.7767146009397123,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47189,4,70.5,68.46680499799355,2.033195002006451,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47195,1,68.5,69.59595522069397,-1.0959552206939662,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47199,1,71.0,71.86597334477881,-0.8659733447788085,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47204,1,67.0,65.21931611267617,1.780683887323832,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47207,3,75.0,72.15190574578438,2.8480942542156242,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47209,1,77.0,73.71407146581538,3.2859285341846203,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47212,4,68.5,68.62530907906992,-0.12530907906992184,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47213,1,71.0,70.39311090100264,0.6068890989973568,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47215,0,76.0,74.25931379409579,1.7406862059042112,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47216,4,70.0,69.03310135883893,0.966898641161066,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47218,2,70.5,75.49374303687824,-4.993743036878243,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47219,4,75.0,73.60107580353586,1.3989241964641366,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47223,4,67.5,66.62909593016639,0.8709040698336139,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47224,3,76.0,72.41538959398653,3.584610406013468,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47225,0,63.5,72.19297720759978,-8.692977207599782,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47227,2,74.0,74.29399558478336,-0.2939955847833602,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47228,2,73.0,69.11453610519594,3.8854638948040616,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47230,3,66.5,66.93076201889332,-0.43076201889331855,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47233,0,69.5,72.4968155712324,-2.9968155712324034,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47234,1,66.5,67.25537468589161,-0.7553746858916099,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47236,1,68.5,68.86124926708032,-0.3612492670803249,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47238,1,77.0,73.92840805897261,3.0715919410273926,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47240,4,66.0,70.43031697915183,-4.430316979151826,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47241,1,72.5,70.15863449148068,2.341365508519317,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47244,0,71.5,71.82417070220254,-0.32417070220253663,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47247,3,76.0,71.55441676751879,4.445583232481212,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47249,2,68.0,68.67876871410772,-0.6787687141077186,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47250,3,71.5,69.46080009980533,2.0391999001946743,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47252,4,69.0,72.65208153431223,-3.652081534312231,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47254,4,71.5,72.86581276057487,-1.365812760574869,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47258,0,68.0,69.9205350672261,-1.9205350672260977,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47259,2,72.5,69.39392661707552,3.106073382924478,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47260,2,79.0,75.4010510564385,3.5989489435614956,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47262,0,69.0,75.47895555993011,-6.478955559930114,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47265,4,69.5,68.02404951970489,1.4759504802951113,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47267,4,70.5,67.80524597890798,2.6947540210920238,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47280,0,70.0,73.26072484766277,-3.2607248476627717,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47283,2,71.5,71.81619254344207,-0.31619254344207093,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47284,4,64.5,65.20353678333602,-0.7035367833360198,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47285,4,82.5,76.60702242444937,5.892977575550631,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47288,2,76.5,68.86476061231585,7.635239387684152,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47289,3,67.0,66.01509669112558,0.9849033088744221,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47292,2,70.5,72.24013816175145,-1.740138161751446,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47297,3,79.5,73.39064311872872,6.109356881271282,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47300,3,68.0,71.05274601937764,-3.0527460193776363,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47301,2,67.0,67.66475732047435,-0.6647573204743509,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47302,0,73.0,71.42167974564909,1.5783202543509134,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47308,1,66.5,68.98284075582104,-2.4828407558210444,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47309,0,74.0,71.91170683366224,2.0882931663377633,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47312,4,73.0,68.38807226093954,4.611927739060462,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47316,4,67.0,66.49915231018022,0.5008476898197785,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47317,2,69.0,68.2939631120139,0.7060368879861016,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__RidgeOpt
