id,fold,y_true,y_pred,residual,experiment_id
ADI-45497,2,71.0,73.86618044646335,-2.8661804464633462,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-45499,4,68.5,68.63957234211675,-0.1395723421167503,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-46677,3,68.0,67.80990892242485,0.19009107757514698,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-46682,3,70.5,71.46395563426294,-0.9639556342629447,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-46684,2,69.0,68.93566901634256,0.06433098365744172,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-46685,0,68.5,65.6786681698271,2.8213318301728947,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-46690,0,73.5,72.3437138125318,1.1562861874681971,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-46695,4,70.5,74.29200024961503,-3.792000249615029,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-46697,3,65.0,69.12640586394322,-4.126405863943219,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-46704,2,68.5,69.62696141979056,-1.126961419790561,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-46705,4,74.0,71.00185947143574,2.9981405285642637,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-46708,2,69.5,74.57788117855237,-5.077881178552374,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-46710,1,72.5,74.72024168075669,-2.2202416807566863,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47054,4,71.0,68.57366681270662,2.4263331872933804,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47060,4,65.0,64.89192166064343,0.10807833935656674,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47061,3,66.0,69.22933139177641,-3.2293313917764124,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47063,0,64.5,67.22950789122896,-2.7295078912289625,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47064,1,66.5,65.04646505581816,1.4535349441818397,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47065,1,62.5,69.29310657520978,-6.793106575209777,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47066,1,71.0,70.44010780523082,0.5598921947691764,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47068,2,70.5,71.28047829055097,-0.780478290550974,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47069,3,61.0,64.03884582787443,-3.0388458278744253,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47072,3,69.5,66.86819592056939,2.6318040794306086,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47073,4,61.5,68.8814002415401,-7.381400241540106,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47074,0,72.5,67.89292766162797,4.607072338372035,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47075,3,69.0,67.44790767815117,1.552092321848832,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47076,1,58.5,70.04061413570962,-11.540614135709617,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47078,2,62.0,67.72929904490974,-5.729299044909737,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47079,2,67.0,68.61795709280963,-1.6179570928096325,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47081,1,68.0,67.23488326185065,0.7651167381493451,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47087,4,64.5,69.71696513851676,-5.2169651385167555,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47089,3,66.0,66.96530077765108,-0.9653007776510805,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47091,2,74.5,71.04607951580547,3.4539204841945264,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47094,0,77.0,71.54697368054747,5.453026319452533,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47095,1,72.0,68.92709576725807,3.0729042327419336,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47096,2,74.5,71.23566330902776,3.264336690972243,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47097,1,70.5,69.10494122230821,1.395058777691787,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47098,2,60.5,63.94820894821788,-3.448208948217882,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47099,4,68.5,67.95540279650861,0.5445972034913922,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47100,3,67.0,66.70426092242496,0.2957390775750355,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47102,4,71.0,72.80208048729719,-1.8020804872971894,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47103,3,69.5,69.34889844813831,0.15110155186168583,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47105,1,69.5,67.31692697181518,2.183073028184822,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47111,3,74.5,68.69570042502096,5.804299574979041,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47114,0,69.0,71.31037576774882,-2.3103757677488233,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47117,4,79.0,71.18232105990748,7.81767894009252,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47118,3,68.0,69.06274583725391,-1.0627458372539138,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47122,0,66.0,66.9693690988833,-0.9693690988833055,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47123,3,72.0,70.36451795745411,1.6354820425458882,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47130,2,68.5,70.47931324279814,-1.979313242798142,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47131,2,73.0,70.95229064150689,2.0477093584931083,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47132,3,70.5,69.64963498311403,0.8503650168859735,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47134,2,65.5,69.83906887049129,-4.339068870491289,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47139,2,69.0,70.46339250870403,-1.4633925087040325,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47141,1,75.0,69.18827007566554,5.811729924334458,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47145,0,68.0,68.88807244296744,-0.8880724429674416,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47146,0,65.0,70.0709199986995,-5.070919998699495,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47147,4,74.0,74.01986592458768,-0.019865924587676886,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47149,1,76.0,71.2454226634317,4.754577336568303,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47151,4,67.5,69.37669608914659,-1.8766960891465914,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47153,3,60.0,65.68574207446758,-5.6857420744675835,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47154,0,72.5,70.41136869271361,2.0886313072863913,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47155,1,60.0,68.61636167095673,-8.616361670956735,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47156,1,70.5,67.54506288798463,2.9549371120153722,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47158,1,69.0,65.99211471420278,3.007885285797215,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47159,3,71.0,67.79119268908016,3.2088073109198376,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47162,3,71.0,71.3696953223282,-0.369695322328198,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47163,2,61.0,64.2851436005904,-3.285143600590402,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47165,1,76.0,70.0330401917055,5.966959808294504,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47176,4,72.5,69.86036014401459,2.6396398559854077,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47177,2,73.0,69.26142076835106,3.7385792316489415,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47180,2,72.0,67.40913011414092,4.590869885859078,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47181,0,62.5,68.95634171125057,-6.456341711250573,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47183,4,69.5,68.16419464580153,1.3358053541984702,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47187,2,66.5,68.19408370299318,-1.6940837029931828,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47188,1,70.0,73.91826544846376,-3.9182654484637567,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47189,4,70.5,70.35284005832774,0.14715994167225688,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47195,1,68.5,69.89316256100105,-1.3931625610010485,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47199,1,71.0,72.04313896920542,-1.0431389692054154,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47204,1,67.0,67.00724693259544,-0.007246932595435851,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47207,3,75.0,71.37976030748086,3.620239692519135,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47209,1,77.0,73.15330869654406,3.846691303455941,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47212,4,68.5,66.99724836917724,1.5027516308227575,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47213,1,71.0,68.64965748713917,2.350342512860834,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47215,0,76.0,72.98804119949355,3.0119588005064486,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47216,4,70.0,70.64900916654177,-0.6490091665417737,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47218,2,70.5,71.54107892935163,-1.0410789293516274,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47219,4,75.0,74.39817974497916,0.60182025502084,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47223,4,67.5,66.91531442122992,0.5846855787700775,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47224,3,76.0,71.23296462743822,4.767035372561779,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47225,0,63.5,68.6005404942205,-5.100540494220496,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47227,2,74.0,73.84727447946781,0.15272552053218647,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47228,2,73.0,69.58925532141492,3.4107446785850755,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47230,3,66.5,67.49133547465402,-0.9913354746540222,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47233,0,69.5,69.86261241071756,-0.3626124107175599,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47234,1,66.5,67.72064778704399,-1.220647787043987,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47236,1,68.5,69.93994094283835,-1.4399409428383478,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47238,1,77.0,73.11935859954961,3.8806414004503864,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47240,4,66.0,71.158947655587,-5.158947655586999,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47241,1,72.5,68.64461853889132,3.855381461108678,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47244,0,71.5,71.84227477850389,-0.3422747785038922,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47247,3,76.0,67.32649384082687,8.67350615917313,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47249,2,68.0,69.38703479803202,-1.387034798032019,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47250,3,71.5,68.83088129918983,2.6691187008101736,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47252,4,69.0,73.50813427478478,-4.50813427478478,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47254,4,71.5,72.05239479055875,-0.5523947905587505,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47258,0,68.0,72.81081869956833,-4.81081869956833,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47259,2,72.5,70.96883458387644,1.5311654161235566,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47260,2,79.0,73.69272502076555,5.30727497923445,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47262,0,69.0,74.40284442242555,-5.402844422425545,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47265,4,69.5,69.13914214349457,0.360857856505433,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47267,4,70.5,67.89176831397754,2.6082316860224637,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47280,0,70.0,70.78718569173449,-0.7871856917344928,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47283,2,71.5,71.04620364458606,0.45379635541394236,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47284,4,64.5,64.9132230715117,-0.4132230715116947,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47285,4,82.5,76.33000822298573,6.169991777014275,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47288,2,76.5,69.64313518036933,6.8568648196306725,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47289,3,67.0,66.39983263369194,0.6001673663080567,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47292,2,70.5,72.1547260776754,-1.6547260776754058,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47297,3,79.5,71.76151001974111,7.7384899802588905,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47300,3,68.0,69.56262331620552,-1.5626233162055172,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47301,2,67.0,68.86194776017088,-1.861947760170878,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47302,0,73.0,70.08884429682996,2.9111557031700386,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47308,1,66.5,70.2763084967932,-3.776308496793206,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47309,0,74.0,71.99070095774321,2.009299042256785,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47312,4,73.0,69.96314912199742,3.036850878002582,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47316,4,67.0,65.13439770717967,1.865602292820327,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
ADI-47317,2,69.0,69.98373372239423,-0.9837337223942342,TmApp__FUSION_PLM__ESMFold__STRUCT_GEOMETRY_ALL__SVROpt
