id,fold,y_true,y_pred,residual,experiment_id
ADI-45454,4,8.974,8.728070528786212,0.24592947121378828,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-45455,2,8.717,8.959370976307538,-0.24237097630753723,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-45461,1,9.202,9.34703438854489,-0.14503438854488948,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-45463,0,8.916,8.899285041991623,0.016714958008376968,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-45464,0,8.77,8.777904552454455,-0.007904552454455427,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-45465,1,8.755,9.179804910764943,-0.42480491076494253,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-45479,2,9.003,9.145841115727924,-0.1428411157279239,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-45480,3,9.212,9.504631511588288,-0.29263151158828826,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-45488,0,9.275,9.194561333628638,0.08043866637136254,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-45490,0,9.144,9.382563798115727,-0.23856379811572737,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-45491,2,9.406,9.447590818760515,-0.041590818760514736,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-45493,4,10.406,9.569955209647242,0.8360447903527586,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-45495,0,10.381,9.335751578575806,1.0452484214241942,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-45497,2,12.74,9.905550125285789,2.8344498747142115,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-45499,4,12.216,9.799298912759168,2.416701087240831,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-46677,3,9.406,8.908219220948387,0.4977807790516131,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-46682,3,8.833,8.837071278984544,-0.004071278984543625,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-46684,2,9.037,9.310439343806017,-0.2734393438060163,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-46685,0,8.843,9.175762658638465,-0.3327626586384653,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-46690,0,8.819,8.773355811591882,0.04564418840811868,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-46695,4,9.013,8.786619211013507,0.22638078898649283,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-46697,3,9.095,9.221482276898513,-0.12648227689851232,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-46704,2,8.78,9.188073768587651,-0.4080737685876521,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-46705,4,9.304,9.3902451458087,-0.08624514580870013,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-46708,2,8.765,9.052436001469024,-0.2874360014690236,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-46710,1,9.1,9.478375597598093,-0.3783755975980938,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47054,4,8.523,9.166281062529654,-0.6432810625296543,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47060,4,8.707,8.857104848223821,-0.15010484822382075,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47061,3,8.731,9.023923932624644,-0.2929239326246442,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47063,0,8.756,8.998245819571013,-0.24224581957101243,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47064,1,8.77,9.20211528193886,-0.4321152819388612,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47065,1,8.775,9.231558809391473,-0.4565588093914723,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47066,1,8.775,9.040493300348336,-0.26549330034833574,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47068,2,8.8,9.019747355522227,-0.21974735552222668,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47069,3,8.804,9.194649403519602,-0.39064940351960153,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47072,3,8.823,8.979772252752722,-0.156772252752722,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47073,4,8.829,8.943319292940846,-0.11431929294084497,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47074,0,8.834,9.24248589785335,-0.40848589785334966,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47075,3,8.838,8.801450539087941,0.036549460912057796,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47076,1,8.857,9.422931734798325,-0.5659317347983261,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47078,2,8.867,8.831937318851406,0.03506268114859523,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47079,2,8.877,9.43981970706292,-0.5628197070629195,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47081,1,8.906,9.010685139409876,-0.10468513940987556,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47087,4,8.93,9.142429205060088,-0.21242920506008822,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47089,3,8.94,9.40405869502593,-0.4640586950259298,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47091,2,8.959,9.239061028146148,-0.2800610281461484,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47094,0,9.003,9.152327951672206,-0.14932795167220547,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47095,1,9.022,9.083241107676983,-0.061241107676982764,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47096,2,9.027,9.337899112056345,-0.3108991120563456,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47097,1,9.037,8.857105707251824,0.1798942927481768,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47098,2,9.066,9.145807595286865,-0.07980759528686399,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47099,4,9.071,9.311818947085666,-0.24081894708566587,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47100,3,9.081,9.028366373693128,0.052633626306871406,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47102,4,9.115,8.732478318466539,0.38252168153346133,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47103,3,9.119,8.885863005923161,0.23313699407683863,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47105,1,9.13,8.98327621138489,0.1467237886151107,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47111,3,9.173,8.89999910923172,0.27300089076828016,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47114,0,9.236,8.894923308749643,0.34107669125035756,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47117,4,9.25,9.565209294065216,-0.31520929406521603,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47118,3,9.25,9.091676614099555,0.15832338590044515,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47122,0,9.285,9.083775219747183,0.20122478025281687,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47123,3,9.309,9.608516541797446,-0.2995165417974466,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47130,2,9.522,9.632721571188746,-0.11072157118874593,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47131,2,9.527,9.361774816369188,0.1652251836308114,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47132,3,9.557,9.372411642565917,0.18458835743408386,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47134,2,9.585,9.199993478834857,0.38500652116514367,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47139,2,9.75,9.587781133925361,0.16221886607463887,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47141,1,9.833,9.2491624721288,0.5838375278712,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47145,0,9.978,9.416177380325404,0.5618226196745955,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47146,0,10.032,9.513938080896796,0.5180619191032036,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47147,4,10.076,9.79435905166606,0.2816409483339406,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47149,1,10.503,9.365419139322569,1.1375808606774314,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47151,4,10.546,8.860293895122776,1.685706104877223,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47153,3,11.148,9.37035856440478,1.7776414355952195,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47154,0,10.949,9.874215524742542,1.0747844752574576,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47155,1,10.984,9.46796186588631,1.5160381341136908,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47156,1,10.541,9.535080644903568,1.0059193550964327,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47158,1,11.386,9.659465314161,1.726534685838999,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47159,3,10.41,9.516644552729622,0.8933554472703786,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47162,3,11.866,9.48200815690614,2.3839918430938596,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47163,2,12.148,9.208489075048055,2.9395109249519447,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47165,1,10.187,9.669853088378247,0.5171469116217526,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47176,4,8.697,8.817832735371322,-0.120832735371323,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47177,2,8.717,9.321587467851916,-0.6045874678519159,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47180,2,8.727,8.960430633853665,-0.23343063385366492,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47181,0,9.77,9.17000593693443,0.5999940630655693,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47183,4,8.756,9.045007664668606,-0.28900766466860617,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47187,2,9.119,9.428655352344347,-0.3096553523443468,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47188,1,8.857,8.883493870825792,-0.026493870825792243,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47189,4,8.862,9.02022953866805,-0.15822953866804923,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47195,1,8.906,9.424731152521984,-0.5187311525219833,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47199,1,8.931,8.97351076407315,-0.042510764073151464,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47204,1,8.965,9.61106723369051,-0.6460672336905109,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47207,3,9.008,8.907790735013569,0.10020926498643057,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47209,1,9.037,8.971902577000808,0.06509742299919274,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47212,4,9.081,9.560333769931418,-0.47933376993141863,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47213,1,9.081,9.192618087960824,-0.1116180879608244,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47215,0,9.086,9.262729573687887,-0.17672957368788644,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47216,4,9.096,9.344687523250379,-0.24868752325037846,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47218,2,9.119,9.5384336979238,-0.41943369792380025,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47219,4,9.144,9.11855287006886,0.0254471299311394,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47223,4,9.202,9.40397314394452,-0.20197314394452093,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47224,3,9.207,9.217431070361677,-0.01043107036167612,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47225,0,9.236,9.582553294185836,-0.3465532941858349,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47227,2,9.246,9.533186156690446,-0.28718615669044567,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47228,2,9.265,9.503114267777818,-0.2381142677778172,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47230,3,9.318,8.769364978429186,0.5486350215708136,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47233,0,9.367,9.854986405530857,-0.48798640553085626,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47234,1,9.377,8.98719390878283,0.3898060912171708,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47236,1,9.406,8.801294645563507,0.6047053544364935,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47238,1,9.6,9.34942825408801,0.25057174591198894,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47240,4,9.644,9.141959109908496,0.5020408900915037,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47241,1,9.648,9.63302892029182,0.014971079708180568,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47244,0,9.756,9.61265582433797,0.14334417566202973,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47247,3,9.78,9.726349553722175,0.05365044627782467,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47249,2,9.44,9.779663999451198,-0.33966399945119896,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47250,3,9.93,9.125088942564126,0.8049110574358735,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47252,4,9.94,9.610022758603158,0.3299772413968416,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47254,4,9.998,9.316844145607456,0.6811558543925429,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47258,0,9.372,9.52653612879389,-0.15453612879388956,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47259,2,10.717,9.183068485708489,1.5339315142915115,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47260,2,10.74,9.941871641050307,0.7981283589496933,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47262,0,11.046,9.254182126748388,1.7918178732516115,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47265,4,11.886,9.441147806214026,2.444852193785973,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47267,4,9.26,9.40175396235721,-0.14175396235721038,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47280,0,8.625,9.309470448659214,-0.6844704486592139,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47283,2,8.683,8.942481167996455,-0.25948116799645504,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47284,4,8.717,8.887823703491128,-0.17082370349112708,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47285,4,8.751,9.188174575191512,-0.4371745751915128,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47288,2,8.843,8.806937329829331,0.036062670170668554,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47289,3,8.877,9.144987386327225,-0.2679873863272242,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47292,2,8.935,8.94548299402712,-0.01048299402711983,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47297,3,9.008,9.168238329896539,-0.16023832989653997,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47300,3,9.076,9.066882555632835,0.009117444367165106,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47301,2,9.115,8.947903364456675,0.16709663554332543,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47302,0,9.149,9.138656146733465,0.010343853266533642,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47308,1,9.275,9.16183588689274,0.11316411310725982,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47309,0,9.284,9.139068519990314,0.1449314800096868,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47312,4,9.391,9.1579993957017,0.23300060429830083,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47316,4,9.605,9.097032864575706,0.5079671354242947,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
ADI-47317,2,9.833,9.3886787619236,0.4443212380763999,HIC__FUSION_OVERALL__ESMFold__STRUCT_SURFACE_CHEM__SVROpt
