id,fold,y_true,y_pred,residual,experiment_id
ADI-45450,3,8.717,9.189159385606988,-0.47215938560698767,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-45451,3,11.138,9.909991478860212,1.2280085211397882,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-45453,3,9.357,9.0412469542347,0.31575304576529994,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-45454,4,8.974,8.75141660417777,0.2225833958222303,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-45455,2,8.717,8.894012657214013,-0.1770126572140125,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-45461,1,9.202,9.359149353591038,-0.15714935359103777,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-45463,0,8.916,8.877132544872556,0.03886745512744483,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-45464,0,8.77,8.771694340558149,-0.001694340558149321,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-45465,1,8.755,9.173206557297648,-0.41820655729764766,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-45479,2,9.003,9.14357429716138,-0.14057429716137904,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-45480,3,9.212,9.510524293643556,-0.29852429364355615,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-45488,0,9.275,9.15182888419553,0.12317111580447104,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-45490,0,9.144,9.412975451328549,-0.26897545132854894,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-45491,2,9.406,9.380729691613753,0.02527030838624711,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-45493,4,10.406,9.566941488141444,0.839058511858557,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-45495,0,10.381,9.29033493318138,1.0906650668186195,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-45497,2,12.74,9.884285816764544,2.855714183235456,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-45499,4,12.216,9.67560622419436,2.54039377580564,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-46677,3,9.406,8.943615884966317,0.46238411503368404,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-46682,3,8.833,8.797440532539904,0.03555946746009653,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-46684,2,9.037,9.345011672969507,-0.3080116729695064,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-46685,0,8.843,9.052640252294864,-0.20964025229486438,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-46690,0,8.819,8.863456845964574,-0.04445684596457333,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-46695,4,9.013,8.75494457114727,0.2580554288527299,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-46697,3,9.095,9.19907128175588,-0.10407128175588021,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-46704,2,8.78,9.294668640974503,-0.514668640974504,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-46705,4,9.304,9.341651061626013,-0.03765106162601306,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-46708,2,8.765,9.111477152528686,-0.34647715252868494,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-46710,1,9.1,9.499166986922356,-0.3991669869223564,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47054,4,8.523,9.159125247747093,-0.6361252477470938,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47060,4,8.707,8.901339677996,-0.19433967799600005,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47061,3,8.731,9.021846863092607,-0.2908468630926073,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47063,0,8.756,9.08641595499583,-0.3304159549958303,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47064,1,8.77,9.224921222039566,-0.454921222039566,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47065,1,8.775,9.242988988775682,-0.46798898877568185,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47066,1,8.775,9.050846849726543,-0.27584684972654294,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47068,2,8.8,9.012221008756324,-0.21222100875632322,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47069,3,8.804,9.066461578449308,-0.26246157844930806,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47072,3,8.823,9.037817778918425,-0.2148177789184249,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47073,4,8.829,8.945304396658697,-0.11630439665869652,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47074,0,8.834,9.230632461360074,-0.396632461360074,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47075,3,8.838,8.701915058902445,0.13608494109755398,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47076,1,8.857,9.42631544808794,-0.5693154480879414,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47078,2,8.867,8.845023564117893,0.021976435882107737,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47079,2,8.877,9.398700984314289,-0.5217009843142879,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47081,1,8.906,8.983077119951894,-0.07707711995189293,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47087,4,8.93,9.147630642807663,-0.21763064280766287,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47089,3,8.94,9.375732581473043,-0.4357325814730437,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47091,2,8.959,9.24201903160542,-0.28301903160541997,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47094,0,9.003,9.129130631223871,-0.12613063122387125,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47095,1,9.022,9.114340771936934,-0.09234077193693402,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47096,2,9.027,9.306913681557857,-0.2799136815578578,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47097,1,9.037,8.858075600607606,0.17892439939239502,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47098,2,9.066,9.05133954031124,0.014660459688760952,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47099,4,9.071,9.295395567540808,-0.22439556754080847,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47100,3,9.081,8.938735089063194,0.14226491093680593,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47102,4,9.115,8.716772622254968,0.39822737774503203,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47103,3,9.119,8.821373246605019,0.29762675339498124,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47105,1,9.13,9.010555937505865,0.11944406249413575,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47111,3,9.173,8.920544891659906,0.25245510834009366,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47114,0,9.236,8.88910957757782,0.34689042242218093,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47117,4,9.25,9.46243239938064,-0.2124323993806403,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47118,3,9.25,9.073259033676013,0.17674096632398673,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47122,0,9.285,9.122536718036656,0.16246328196334403,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47123,3,9.309,9.674292694507184,-0.3652926945071844,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47130,2,9.522,9.74932761998316,-0.22732761998316064,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47131,2,9.527,9.310613723183197,0.21638627681680234,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47132,3,9.557,9.332193875901226,0.22480612409877487,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47134,2,9.585,9.129597310090025,0.4554026899099757,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47139,2,9.75,9.425986964527661,0.32401303547233873,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47141,1,9.833,9.305539790336715,0.5274602096632854,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47145,0,9.978,9.379164826429681,0.5988351735703183,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47146,0,10.032,9.412694171090815,0.6193058289091855,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47147,4,10.076,9.727262123865415,0.3487378761345852,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47149,1,10.503,9.211517643398144,1.2914823566018558,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47151,4,10.546,8.742790227376386,1.8032097726236138,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47153,3,11.148,9.365763693292243,1.7822363067077571,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47154,0,10.949,9.846848711027638,1.1021512889723617,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47155,1,10.984,9.428201201661427,1.5557987983385733,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47156,1,10.541,9.53773858426031,1.00326141573969,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47158,1,11.386,9.640345887404916,1.7456541125950835,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47159,3,10.41,9.540579832248605,0.8694201677513949,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47162,3,11.866,9.336072559652688,2.5299274403473113,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47163,2,12.148,9.195390511930375,2.9526094880696245,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47165,1,10.187,9.614137837016841,0.5728621629831583,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47176,4,8.697,8.786386788649228,-0.08938678864922878,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47177,2,8.717,9.405182097896573,-0.688182097896572,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47180,2,8.727,8.911012860217346,-0.18401286021734542,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47181,0,9.77,9.177069705394219,0.5929302946057806,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47183,4,8.756,9.039464299251629,-0.2834642992516283,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47187,2,9.119,9.554100020642895,-0.43510002064289566,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47188,1,8.857,8.893452332272108,-0.03645233227210909,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47189,4,8.862,9.023646882953969,-0.16164688295396878,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47195,1,8.906,9.316950272712397,-0.41095027271239637,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47199,1,8.931,8.9863670617934,-0.05536706179340101,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47204,1,8.965,9.60912316187043,-0.6441231618704304,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47207,3,9.008,8.99651534878936,0.011484651210638575,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47209,1,9.037,9.016748545050437,0.020251454949564263,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47212,4,9.081,9.513125107543198,-0.43212510754319844,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47213,1,9.081,9.180311347448864,-0.0993113474488645,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47215,0,9.086,9.180415480850726,-0.09441548085072604,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47216,4,9.096,9.360911759804514,-0.2649117598045141,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47218,2,9.119,9.571461482081286,-0.45246148208128645,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47219,4,9.144,9.107524721303031,0.03647527869696887,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47223,4,9.202,9.329470951782918,-0.127470951782918,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47224,3,9.207,9.235448469636093,-0.02844846963609271,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47225,0,9.236,9.450049648433803,-0.21404964843380192,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47227,2,9.246,9.47765072407665,-0.23165072407664944,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47228,2,9.265,9.452449216422131,-0.18744921642213086,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47230,3,9.318,8.775786000106628,0.5422139998933719,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47233,0,9.367,9.837655001901537,-0.47065500190153564,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47234,1,9.377,8.930561587985526,0.44643841201447465,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47236,1,9.406,8.843028614645318,0.5629713853546825,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47238,1,9.6,9.40591297684401,0.1940870231559888,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47240,4,9.644,9.099822090749939,0.5441779092500614,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47241,1,9.648,9.608399829382547,0.03960017061745269,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47244,0,9.756,9.55013071653858,0.20586928346141953,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47247,3,9.78,9.679652043340072,0.10034795665992746,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47249,2,9.44,9.721102404469724,-0.2811024044697241,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47250,3,9.93,9.054951556691666,0.8750484433083336,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47252,4,9.94,9.52617800117993,0.41382199882006887,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47254,4,9.998,9.306417129524931,0.6915828704750684,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47258,0,9.372,9.567434769104228,-0.19543476910422797,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47259,2,10.717,9.079461086467276,1.6375389135327243,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47260,2,10.74,9.86503235373284,0.8749676462671605,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47262,0,11.046,9.278603696048394,1.767396303951605,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47265,4,11.886,9.364891990049614,2.5211080099503853,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47267,4,9.26,9.412316007338742,-0.15231600733874195,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47280,0,8.625,9.302115830535199,-0.6771158305351985,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47283,2,8.683,8.954106296477994,-0.2711062964779938,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47284,4,8.717,8.84096341885587,-0.12396341885586892,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47285,4,8.751,9.206061233419309,-0.4550612334193094,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47288,2,8.843,8.780737963858929,0.062262036141071064,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47289,3,8.877,9.216607806206882,-0.3396078062068817,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47292,2,8.935,8.897106095102345,0.03789390489765587,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47297,3,9.008,9.236426588862804,-0.22842658886280454,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47300,3,9.076,9.176557360115789,-0.10055736011578809,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47301,2,9.115,8.954912345268962,0.16008765473103814,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47302,0,9.149,9.154608319263714,-0.005608319263714634,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47308,1,9.275,9.108136126808176,0.16686387319182394,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47309,0,9.284,9.142243279897578,0.14175672010242302,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47312,4,9.391,9.253820284602456,0.1371797153975436,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47316,4,9.605,8.923121145971287,0.6818788540287137,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
ADI-47317,2,9.833,9.407375637974077,0.425624362025923,HIC__FUSION_PLM__ESMFold__STRUCT_PATCH__SVROpt
