id,fold,y_true,y_pred,residual,experiment_id
ADI-47064,1,8.77,9.170138713733147,-0.40013871373314736,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47065,1,8.775,9.194572201175017,-0.4195722011750167,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47066,1,8.775,9.022428978711703,-0.247428978711703,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47068,2,8.8,9.022238351431463,-0.22223835143146253,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47069,3,8.804,9.41535486984192,-0.6113548698419198,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47072,3,8.823,8.988024258269208,-0.16502425826920764,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47073,4,8.829,8.806650947479104,0.02234905252089625,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47074,0,8.834,9.238003461966272,-0.4040034619662727,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47075,3,8.838,8.848348054231767,-0.010348054231767989,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47076,1,8.857,9.595409298575182,-0.7384092985751831,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47078,2,8.867,8.772370492786337,0.09462950721366425,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47079,2,8.877,9.477189834645086,-0.6001898346450858,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47081,1,8.906,8.844256861240902,0.061743138759098315,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47087,4,8.93,9.084994142087057,-0.15499414208705709,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47089,3,8.94,9.27928523930166,-0.33928523930165966,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47091,2,8.959,9.250377904178933,-0.2913779041789333,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47094,0,9.003,9.108497655188323,-0.10549765518832288,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47095,1,9.022,9.041477592010736,-0.019477592010735734,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47096,2,9.027,9.360784382144665,-0.33378438214466577,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47097,1,9.037,8.87871136119725,0.15828863880275001,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47098,2,9.066,9.19642449000655,-0.13042449000654877,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47099,4,9.071,9.354253099424236,-0.28325309942423615,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47100,3,9.081,9.080396434560937,0.0006035654390625922,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47102,4,9.115,8.622061633832166,0.4929383661678344,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47103,3,9.119,8.853231020855901,0.2657689791440987,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47105,1,9.13,8.97917350970344,0.15082649029656103,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47111,3,9.173,8.945771948714974,0.2272280512850262,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47114,0,9.236,8.910521089490947,0.3254789105090534,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47117,4,9.25,9.712339941686631,-0.46233994168663095,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47118,3,9.25,9.175274328520066,0.07472567147993381,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47122,0,9.285,9.138853243749145,0.1461467562508556,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47123,3,9.309,9.62515462256031,-0.31615462256031,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47130,2,9.522,9.527412150784167,-0.005412150784167125,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47131,2,9.527,9.384577090919361,0.14242290908063815,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47132,3,9.557,9.42170789040711,0.13529210959289095,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47134,2,9.585,9.328429614329647,0.2565703856703543,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47139,2,9.75,9.69801909869828,0.05198090130171984,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47141,1,9.833,9.216709640465096,0.6162903595349043,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47145,0,9.978,9.501609943639805,0.47639005636019505,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47146,0,10.032,9.489321863094743,0.5426781369052573,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47147,4,10.076,9.967146963095953,0.10885303690404768,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47149,1,10.503,9.324556952837625,1.178443047162375,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47151,4,10.546,8.941505475929485,1.604494524070514,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47153,3,11.148,9.310569666959093,1.8374303330409063,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47154,0,10.949,9.737890088602638,1.2111099113973616,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47155,1,10.984,9.52514802664438,1.4588519733556193,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47156,1,10.541,9.583406030199312,0.9575939698006888,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47158,1,11.386,9.69258944590173,1.6934105540982696,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47159,3,10.41,9.625946181840412,0.7840538181595882,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47162,3,11.866,9.48843033031546,2.37756966968454,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47163,2,12.148,9.176906239657255,2.971093760342745,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47165,1,10.187,9.735007556157711,0.451992443842288,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47176,4,8.697,8.82518276946777,-0.12818276946777019,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47177,2,8.717,9.312286440570197,-0.595286440570197,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47180,2,8.727,8.958340949755852,-0.23134094975585207,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47181,0,9.77,9.094312798765625,0.6756872012343749,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47183,4,8.756,9.042094134491474,-0.28609413449147425,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47187,2,9.119,9.542909645496538,-0.4239096454965381,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47188,1,8.857,8.926782237631162,-0.06978223763116276,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47189,4,8.862,9.001575304932302,-0.1395753049323023,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47195,1,8.906,9.567893115973611,-0.6618931159736103,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47199,1,8.931,9.00315173237121,-0.07215173237121064,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47204,1,8.965,9.685298872810879,-0.7202988728108792,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47207,3,9.008,8.853291151824472,0.15470884817552744,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47209,1,9.037,8.844109899613574,0.1928901003864265,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47212,4,9.081,9.599170514958946,-0.5181705149589462,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47213,1,9.081,9.150352944114388,-0.06935294411438875,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47215,0,9.086,9.243529686461429,-0.1575296864614284,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47216,4,9.096,9.385431227896708,-0.28943122789670817,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47218,2,9.119,9.485564417742804,-0.36656441774280424,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47219,4,9.144,9.121841820714977,0.022158179285023394,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47223,4,9.202,9.488104465433214,-0.28610446543321366,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47224,3,9.207,9.302731413574023,-0.09573141357402193,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47225,0,9.236,9.57620250045024,-0.34020250045023914,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47227,2,9.246,9.73453695959401,-0.48853695959400945,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47228,2,9.265,9.623672606796074,-0.35867260679607327,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47230,3,9.318,8.66829418352628,0.6497058164737197,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47233,0,9.367,9.848061718754478,-0.4810617187544768,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47234,1,9.377,8.939601654961645,0.4373983450383552,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47236,1,9.406,8.67866111327998,0.7273388867200214,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47238,1,9.6,9.425682929597935,0.1743170704020649,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47240,4,9.644,9.193561629866942,0.45043837013305854,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47241,1,9.648,9.627000887859786,0.020999112140213327,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47244,0,9.756,9.73283104077387,0.023168959226129715,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47247,3,9.78,9.748505149913889,0.031494850086110304,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47249,2,9.44,9.800206383741235,-0.3602063837412359,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47250,3,9.93,9.172549755698594,0.7574502443014062,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47252,4,9.94,9.652573904029515,0.28742609597048485,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47254,4,9.998,9.382218803130218,0.6157811968697811,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47258,0,9.372,9.558336823447046,-0.18633682344704638,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47259,2,10.717,9.27315292375772,1.44384707624228,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47260,2,10.74,10.026814963254187,0.7131850367458128,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47262,0,11.046,9.278199281012336,1.7678007189876634,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47265,4,11.886,9.587071224622195,2.2989287753778047,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47267,4,9.26,9.386211537045822,-0.12621153704582255,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47280,0,8.625,9.115160129971283,-0.490160129971283,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47283,2,8.683,8.906926824940534,-0.22392682494053417,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47284,4,8.717,9.03330066062985,-0.3163006606298495,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47285,4,8.751,9.24425603224338,-0.4932560322433801,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47288,2,8.843,8.83757296786489,0.005427032135109755,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47289,3,8.877,9.032943582539211,-0.15594358253921037,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47292,2,8.935,8.900311200843033,0.03468879915696732,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47297,3,9.008,9.022971599175104,-0.014971599175105155,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47300,3,9.076,9.076203468033595,-0.00020346803359494459,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47301,2,9.115,8.932334129961077,0.18266587003892276,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47302,0,9.149,9.10174809257962,0.04725190742037988,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47308,1,9.275,9.269361340967404,0.005638659032596749,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47309,0,9.284,9.187474095893592,0.09652590410640904,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47312,4,9.391,9.170000434735371,0.22099956526462883,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47316,4,9.605,9.204342052803124,0.4006579471968763,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
ADI-47317,2,9.833,9.379717327612559,0.45328267238744147,HIC__FUSION_OVERALL__ESMFold__STRUCT_ALL__SVROpt
