id,fold,y_true,y_pred,residual,experiment_id
ADI-47176,4,72.5,70.61905476705518,1.8809452329448249,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47177,2,73.0,70.0307985917192,2.969201408280796,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47180,2,72.0,66.71126682204213,5.288733177957866,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47181,0,62.5,69.05937354010405,-6.559373540104048,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47183,4,69.5,71.10403731019889,-1.6040373101988905,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47187,2,66.5,68.26627126435758,-1.7662712643575844,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47188,1,70.0,68.84687612991037,1.1531238700896296,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47189,4,70.5,68.81214795907077,1.6878520409292292,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47195,1,68.5,68.92880465756797,-0.4288046575679658,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47199,1,71.0,71.7216839756988,-0.7216839756987952,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47204,1,67.0,68.90048008956809,-1.9004800895680916,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47207,3,75.0,70.51955647009729,4.480443529902715,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47209,1,77.0,73.8174301100278,3.1825698899722,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47212,4,68.5,68.6890518093582,-0.18905180935820454,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47213,1,71.0,68.47135121753679,2.5286487824632076,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47215,0,76.0,72.99319866326036,3.006801336739642,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47216,4,70.0,69.88959528297828,0.11040471702172283,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47218,2,70.5,75.3146448733878,-4.814644873387806,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47219,4,75.0,74.17490922696491,0.825090773035086,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47223,4,67.5,66.3691005347086,1.1308994652914066,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47224,3,76.0,69.95732420399747,6.042675796002527,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47225,0,63.5,69.57070630912678,-6.070706309126777,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47227,2,74.0,72.52281872918269,1.4771812708173115,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47228,2,73.0,67.48701588718835,5.512984112811651,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47230,3,66.5,68.32042657857872,-1.8204265785787186,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47233,0,69.5,70.28655375518333,-0.7865537551833341,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47234,1,66.5,67.30362270135748,-0.803622701357483,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47236,1,68.5,71.63924040148439,-3.139240401484386,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47238,1,77.0,72.77523078995017,4.224769210049828,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47240,4,66.0,69.22984702830705,-3.2298470283070486,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47241,1,72.5,68.86852212436904,3.6314778756309636,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47244,0,71.5,71.43833090865485,0.06166909134515208,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47247,3,76.0,66.94830737757005,9.051692622429954,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47249,2,68.0,68.97405415793149,-0.9740541579314907,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47250,3,71.5,68.04141159713105,3.458588402868955,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47252,4,69.0,74.38425492081907,-5.384254920819075,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47254,4,71.5,72.10015283447964,-0.6001528344796441,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47258,0,68.0,69.67048111011458,-1.6704811101145793,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47259,2,72.5,69.03483283623477,3.46516716376523,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47260,2,79.0,73.11829158084484,5.88170841915516,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47262,0,69.0,74.57727452270689,-5.577274522706887,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47265,4,69.5,66.95877197044004,2.54122802955996,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47267,4,70.5,69.4949222385874,1.0050777614125934,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47280,0,70.0,69.90242036864882,0.09757963135118075,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47283,2,71.5,67.69061912048251,3.809380879517491,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47284,4,64.5,66.39143068715306,-1.8914306871530613,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47285,4,82.5,76.45367141560673,6.046328584393265,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47288,2,76.5,69.73681898864321,6.763181011356792,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47289,3,67.0,67.00783627718215,-0.007836277182150297,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47292,2,70.5,71.86739494556225,-1.3673949455622534,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47297,3,79.5,73.08424624551195,6.415753754488051,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47300,3,68.0,71.04157418460615,-3.041574184606148,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47301,2,67.0,69.72721133510412,-2.7272113351041156,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47302,0,73.0,70.51570634762592,2.4842936523740775,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47308,1,66.5,69.2730621606087,-2.7730621606087027,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47309,0,74.0,70.42789179160235,3.572108208397651,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47312,4,73.0,71.67615244689824,1.323847553101757,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47316,4,67.0,66.31794321355287,0.6820567864471343,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
ADI-47317,2,69.0,69.6486163236752,-0.6486163236751992,TmApp__FUSION_PLM__ESMFold__STRUCT_INTERFACE__RidgeOpt
