id,fold,y_true,y_pred,residual,experiment_id
ADI-45453,3,61.5,67.31958762677131,-5.819587626771309,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-45454,4,69.0,68.86513690551033,0.13486309448967404,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-45455,2,57.5,68.08751790721514,-10.587517907215144,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-45461,1,68.5,71.34251224809444,-2.8425122480944367,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-45463,0,74.5,67.94998033610432,6.550019663895682,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-45464,0,70.0,70.36611311985679,-0.3661131198567915,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-45465,1,73.5,71.8991470506246,1.600852949375394,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-45479,2,73.0,71.95706364824892,1.0429363517510808,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-45480,3,83.5,73.68796111235203,9.812038887647972,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-45488,0,64.5,67.85746269650811,-3.357462696508108,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-45490,0,69.5,70.42590417664624,-0.9259041766462417,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-45491,2,74.0,70.94867063222708,3.0513293677729223,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-45493,4,75.0,75.27839586167933,-0.2783958616793285,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-45495,0,73.5,73.47225572682686,0.02774427317314121,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-45497,2,71.0,76.4121932991696,-5.412193299169601,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-45499,4,68.5,71.80326772678802,-3.3032677267880217,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-46677,3,68.0,66.06622869173381,1.9337713082661878,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-46682,3,70.5,70.73203683227429,-0.2320368322742894,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-46684,2,69.0,70.35891146842195,-1.358911468421951,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-46685,0,68.5,65.20656082981894,3.2934391701810597,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-46690,0,73.5,74.14636501839267,-0.6463650183926717,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-46695,4,70.5,74.72481489606196,-4.224814896061957,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-46697,3,65.0,68.32762229448205,-3.3276222944820546,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-46704,2,68.5,71.22607090987736,-2.7260709098773646,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-46705,4,74.0,72.13916494638418,1.8608350536158156,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-46708,2,69.5,73.57368316827764,-4.07368316827764,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-46710,1,72.5,76.05986761270026,-3.559867612700259,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47054,4,71.0,68.79355805557437,2.2064419444256345,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47060,4,65.0,64.24124693499103,0.7587530650089747,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47061,3,66.0,69.17898577532013,-3.178985775320129,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47063,0,64.5,66.26992827895374,-1.769928278953742,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47064,1,66.5,66.27791116454722,0.22208883545278013,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47065,1,62.5,70.94256250709776,-8.442562507097762,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47066,1,71.0,70.89545488305406,0.1045451169459426,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47068,2,70.5,71.67541965679753,-1.17541965679753,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47069,3,61.0,65.40850661563296,-4.408506615632959,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47072,3,69.5,68.80487719855671,0.69512280144329,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47073,4,61.5,67.5032742780803,-6.003274278080298,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47074,0,72.5,67.70561190281157,4.794388097188431,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47075,3,69.0,67.89132925337509,1.1086707466249095,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47076,1,58.5,71.22282318861483,-12.722823188614825,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47078,2,62.0,68.9764475822798,-6.976447582279803,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47079,2,67.0,70.04283758269035,-3.0428375826903533,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47081,1,68.0,68.35371344526105,-0.3537134452610502,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47087,4,64.5,69.23874122446611,-4.738741224466111,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47089,3,66.0,67.07898743127207,-1.0789874312720684,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47091,2,74.5,72.07069532168123,2.429304678318772,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47094,0,77.0,71.11368676950966,5.8863132304903445,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47095,1,72.0,69.66458361163629,2.3354163883637113,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47096,2,74.5,71.8150739727803,2.684926027219703,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47097,1,70.5,68.81621380822511,1.6837861917748853,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47098,2,60.5,63.47267463203333,-2.972674632033332,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47099,4,68.5,67.00294635970182,1.4970536402981764,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47100,3,67.0,65.79610575622053,1.203894243779473,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47102,4,71.0,73.62179955199319,-2.621799551993192,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47103,3,69.5,69.80679981217544,-0.3067998121754414,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47105,1,69.5,66.47321979986495,3.0267802001350503,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47111,3,74.5,68.48735361065718,6.0126463893428195,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47114,0,69.0,71.86808129522946,-2.8680812952294588,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47117,4,79.0,70.06703440245872,8.932965597541283,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47118,3,68.0,68.96006359038462,-0.9600635903846211,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47122,0,66.0,66.55474880357384,-0.5547488035738439,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47123,3,72.0,69.3701190539725,2.629880946027498,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47130,2,68.5,71.45364512741101,-2.953645127411008,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47131,2,73.0,70.6443385966798,2.355661403320198,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47132,3,70.5,68.25478747325927,2.2452125267407297,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47134,2,65.5,70.33638529767458,-4.836385297674582,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47139,2,69.0,71.08701299809408,-2.0870129980940817,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47141,1,75.0,69.40927992628559,5.590720073714408,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47145,0,68.0,68.25963975769383,-0.25963975769383296,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47146,0,65.0,69.67311956510305,-4.67311956510305,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47147,4,74.0,73.01585869090924,0.9841413090907594,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47149,1,76.0,69.7443491487073,6.2556508512927,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47151,4,67.5,68.40335687884246,-0.9033568788424589,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47153,3,60.0,65.13971080194077,-5.139710801940765,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47154,0,72.5,70.11873239603194,2.3812676039680554,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47155,1,60.0,68.1385225709122,-8.138522570912201,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47156,1,70.5,66.89528496472424,3.6047150352757598,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47158,1,69.0,66.43931618257666,2.560683817423339,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47159,3,71.0,68.2980628169295,2.7019371830704983,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47162,3,71.0,72.06701137627724,-1.067011376277236,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47163,2,61.0,65.12470007058891,-4.124700070588915,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47165,1,76.0,70.9890667978495,5.010933202150497,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47176,4,72.5,70.37275810031481,2.1272418996851883,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47177,2,73.0,69.94212681396074,3.0578731860392594,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47180,2,72.0,66.69236380341282,5.3076361965871826,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47181,0,62.5,68.80400032014894,-6.304000320148944,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47183,4,69.5,70.50663641202927,-1.0066364120292661,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47187,2,66.5,68.55543023050346,-2.055430230503461,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47188,1,70.0,68.92687083645758,1.0731291635424185,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47189,4,70.5,69.24210076404808,1.2578992359519248,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47195,1,68.5,69.43960751472625,-0.9396075147262479,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47199,1,71.0,72.0513384726069,-1.0513384726069006,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47204,1,67.0,67.33087573753303,-0.33087573753303445,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47207,3,75.0,72.0862271961544,2.913772803845603,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47209,1,77.0,73.73489283368777,3.2651071663122337,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47212,4,68.5,67.29233170782773,1.2076682921722721,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47213,1,71.0,69.78934466523359,1.2106553347664146,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47215,0,76.0,72.80866444682373,3.1913355531762733,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47216,4,70.0,69.80405572718394,0.19594427281606386,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47218,2,70.5,75.65637771837675,-5.156377718376746,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47219,4,75.0,74.5353275694621,0.4646724305379024,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47223,4,67.5,65.89855084046165,1.6014491595383475,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47224,3,76.0,70.44116990860049,5.558830091399514,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47225,0,63.5,70.42124510582882,-6.921245105828817,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47227,2,74.0,73.14706950711195,0.8529304928880492,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47228,2,73.0,69.08533115741989,3.914668842580113,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47230,3,66.5,65.87883342729887,0.621166572701128,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47233,0,69.5,71.00882608004889,-1.508826080048891,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47234,1,66.5,67.40922662810114,-0.9092266281011376,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47236,1,68.5,71.54596759947235,-3.0459675994723483,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47238,1,77.0,74.13222524630245,2.867774753697546,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47240,4,66.0,70.61263511179507,-4.612635111795072,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47241,1,72.5,68.5399969631104,3.960003036889603,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47244,0,71.5,71.37789761593405,0.12210238406595408,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47247,3,76.0,71.07275883196067,4.92724116803933,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47249,2,68.0,67.88705201685687,0.1129479831431297,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47250,3,71.5,69.05834157476932,2.4416584252306848,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47252,4,69.0,72.37324246982634,-3.3732424698263372,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47254,4,71.5,71.90790499031743,-0.40790499031743366,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47258,0,68.0,71.3567987264833,-3.356798726483305,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47259,2,72.5,69.38349442345687,3.1165055765431333,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47260,2,79.0,74.07513567287876,4.924864327121242,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47262,0,69.0,75.63875797055088,-6.638757970550884,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47265,4,69.5,69.36738650914107,0.1326134908589296,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47267,4,70.5,67.85868798575002,2.6413120142499764,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47280,0,70.0,70.85425915651349,-0.8542591565134927,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47283,2,71.5,69.26610834867145,2.2338916513285483,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47284,4,64.5,66.37040028571953,-1.8704002857195263,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47285,4,82.5,76.57010003340673,5.929899966593268,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47288,2,76.5,68.4708832251058,8.029116774894206,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47289,3,67.0,66.4437627891118,0.5562372108881988,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47292,2,70.5,71.80151923868769,-1.301519238687689,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47297,3,79.5,72.53143837828276,6.968561621717242,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47300,3,68.0,70.00389834293621,-2.0038983429362105,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47301,2,67.0,69.74909606434936,-2.7490960643493594,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47302,0,73.0,69.94803802062845,3.051961979371555,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47308,1,66.5,69.69809217308052,-3.198092173080525,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47309,0,74.0,71.42097083077583,2.579029169224171,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47312,4,73.0,69.44619566054169,3.55380433945831,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47316,4,67.0,66.26711387608667,0.7328861239133317,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
ADI-47317,2,69.0,68.6332064110762,0.3667935889237981,TmApp__FUSION_PLM__ESMFold__STRUCT_PACKING__RidgeOpt
