id,fold,y_true,y_pred,residual,experiment_id
ADI-46697,3,65.0,68.64441466851437,-3.644414668514372,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-46704,2,68.5,69.6833796829661,-1.1833796829661054,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-46705,4,74.0,70.33643571121964,3.663564288780364,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-46708,2,69.5,72.6172317425787,-3.1172317425786957,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-46710,1,72.5,73.35390531453308,-0.8539053145330797,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47054,4,71.0,68.35065177022477,2.649348229775228,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47060,4,65.0,66.54114608763551,-1.5411460876355108,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47061,3,66.0,70.0140494238211,-4.014049423821106,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47063,0,64.5,67.63214133413292,-3.1321413341329247,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47064,1,66.5,66.3327209352806,0.1672790647193949,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47065,1,62.5,68.60360999498472,-6.103609994984723,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47066,1,71.0,70.55548986086414,0.4445101391358577,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47068,2,70.5,71.6717041835578,-1.171704183557793,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47069,3,61.0,65.64967379653419,-4.649673796534188,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47072,3,69.5,69.1387356731219,0.36126432687809995,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47073,4,61.5,67.30449306345386,-5.804493063453862,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47074,0,72.5,69.07179376497263,3.4282062350273748,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47075,3,69.0,68.94166038185266,0.05833961814734323,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47076,1,58.5,69.98686796255177,-11.48686796255177,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47078,2,62.0,67.43410474266915,-5.434104742669149,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47079,2,67.0,70.69050032132921,-3.6905003213292105,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47081,1,68.0,68.39815724522147,-0.3981572452214692,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47087,4,64.5,70.4841906668124,-5.984190666812395,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47089,3,66.0,66.99995686698352,-0.9999568669835242,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47091,2,74.5,71.55339277202181,2.946607227978191,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47094,0,77.0,72.12963954177418,4.870360458225818,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47095,1,72.0,69.11300739779821,2.8869926022017864,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47096,2,74.5,72.28575203595487,2.2142479640451285,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47097,1,70.5,68.13031191375146,2.3696880862485443,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47098,2,60.5,66.40544452771547,-5.905444527715474,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47099,4,68.5,68.78813985563097,-0.28813985563097333,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47100,3,67.0,67.1908469344027,-0.19084693440269973,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47102,4,71.0,71.85209135503848,-0.8520913550384819,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47103,3,69.5,69.650532565453,-0.15053256545300542,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47105,1,69.5,66.82916313298556,2.670836867014444,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47111,3,74.5,68.59501398366656,5.904986016333439,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47114,0,69.0,72.58772172639227,-3.5877217263922745,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47117,4,79.0,69.84074208712995,9.159257912870046,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47118,3,68.0,68.98976403491594,-0.989764034915936,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47122,0,66.0,66.63731772338542,-0.6373177233854221,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47123,3,72.0,69.91657772322327,2.08342227677673,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47130,2,68.5,70.0309926114871,-1.5309926114870933,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47131,2,73.0,70.645919930456,2.354080069543997,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47132,3,70.5,69.25481282848976,1.2451871715102385,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47134,2,65.5,71.14648717262007,-5.64648717262007,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47139,2,69.0,71.57596103080665,-2.5759610308066527,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47141,1,75.0,67.96531079145191,7.034689208548087,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47145,0,68.0,70.24767417385804,-2.2476741738580444,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47146,0,65.0,70.90408156857013,-5.904081568570135,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47147,4,74.0,73.49540311045054,0.504596889549461,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47149,1,76.0,71.2714072647274,4.728592735272599,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47151,4,67.5,68.2398827462456,-0.7398827462455984,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47153,3,60.0,66.44947478064392,-6.449474780643925,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47154,0,72.5,70.63504683940174,1.8649531605982617,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47155,1,60.0,68.1532429261768,-8.153242926176802,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47156,1,70.5,68.4880466780154,2.011953321984606,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47158,1,69.0,66.02673789819129,2.9732621018087144,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47159,3,71.0,68.2671473342204,2.7328526657796033,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47162,3,71.0,69.96589986606156,1.0341001339384377,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47163,2,61.0,64.58263012053787,-3.582630120537871,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47165,1,76.0,70.01905931935646,5.980940680643542,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47176,4,72.5,71.00156621419947,1.498433785800529,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47177,2,73.0,68.83823004446025,4.161769955539754,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47180,2,72.0,67.48068037708694,4.519319622913059,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47181,0,62.5,67.12546141607794,-4.62546141607794,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47183,4,69.5,68.96577376579332,0.5342262342066846,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47187,2,66.5,67.92068404174854,-1.4206840417485438,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47188,1,70.0,73.3416297228993,-3.341629722899299,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47189,4,70.5,69.44856343266342,1.0514365673365802,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47195,1,68.5,69.94755207389014,-1.4475520738901366,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47199,1,71.0,71.84534631880389,-0.845346318803891,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47204,1,67.0,66.52765503102542,0.472344968974582,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47207,3,75.0,71.66410460274125,3.335895397258753,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47209,1,77.0,72.4625712185,4.537428781499997,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47212,4,68.5,68.6902250649817,-0.19022506498170344,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47213,1,71.0,69.44487176032709,1.5551282396729107,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47215,0,76.0,72.5725870702777,3.427412929722294,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47216,4,70.0,70.06102057300485,-0.06102057300485342,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47218,2,70.5,73.07419156375302,-2.5741915637530184,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47219,4,75.0,74.62931421521377,0.3706857847862324,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47223,4,67.5,66.66255820564606,0.8374417943539356,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47224,3,76.0,72.29324098388479,3.706759016115214,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47225,0,63.5,71.0124199368093,-7.5124199368092945,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47227,2,74.0,73.94831897802143,0.05168102197856683,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47228,2,73.0,70.18580369417761,2.814196305822392,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47230,3,66.5,67.71189955317742,-1.2118995531774175,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47233,0,69.5,70.88273280829624,-1.3827328082962396,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47234,1,66.5,68.78453110498518,-2.2845311049851773,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47236,1,68.5,68.23675731619318,0.2632426838068227,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47238,1,77.0,72.52622482274587,4.473775177254126,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47240,4,66.0,71.42275792943741,-5.4227579294374095,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47241,1,72.5,69.4072790232334,3.0927209767666,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47244,0,71.5,72.17260553499673,-0.6726055349967339,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47247,3,76.0,71.50581130960485,4.4941886903951485,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47249,2,68.0,68.35164941896508,-0.3516494189650814,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47250,3,71.5,70.39950957826548,1.10049042173452,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47252,4,69.0,72.13716481241428,-3.1371648124142837,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47254,4,71.5,72.0662818877318,-0.5662818877318045,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47258,0,68.0,72.15250188420654,-4.1525018842065435,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47259,2,72.5,70.15602353442539,2.343976465574613,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47260,2,79.0,73.57395703405956,5.4260429659404394,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47262,0,69.0,73.03170073536745,-4.031700735367451,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47265,4,69.5,68.8241429458012,0.6758570541988007,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47267,4,70.5,68.31179934749136,2.188200652508641,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47280,0,70.0,71.72243249558201,-1.7224324955820123,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47283,2,71.5,71.14384065345881,0.3561593465411903,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47284,4,64.5,66.0823332600199,-1.5823332600198938,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47285,4,82.5,74.90227367315785,7.5977263268421495,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47288,2,76.5,69.60977909875876,6.890220901241236,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47289,3,67.0,67.95859544317076,-0.9585954431707648,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47292,2,70.5,72.41859040693014,-1.9185904069301358,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47297,3,79.5,71.95440597647503,7.54559402352497,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47300,3,68.0,71.0782961737137,-3.078296173713696,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47301,2,67.0,69.11068738554398,-2.110687385543983,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47302,0,73.0,70.98097730147977,2.0190226985202315,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47308,1,66.5,69.52786723471073,-3.027867234710726,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47309,0,74.0,72.47687657967307,1.5231234203269253,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47312,4,73.0,69.05545461375114,3.944545386248862,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47316,4,67.0,66.1490494782027,0.8509505217973015,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
ADI-47317,2,69.0,70.05185581768643,-1.0518558176864303,TmApp__FUSION_OVERALL__ESMFold__STRUCT_PACKING__SVROpt
