id,fold,y_true,y_pred,residual,experiment_id
ADI-45480,3,9.212,9.728060095648964,-0.5160600956489638,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-45488,0,9.275,9.44542878730529,-0.17042878730528876,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-45490,0,9.144,8.785675764890113,0.35832423510988676,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-45491,2,9.406,9.770431495485367,-0.36443149548536624,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-45493,4,10.406,10.27753999400434,0.12846000599566132,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-45495,0,10.381,9.602809590206155,0.7781904097938455,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-45497,2,12.74,10.40840306096134,2.3315969390386595,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-45499,4,12.216,10.21350642976864,2.0024935702313584,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-46677,3,9.406,9.200864899520292,0.2051351004797084,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-46682,3,8.833,9.245173182613284,-0.41217318261328373,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-46684,2,9.037,10.161536062829773,-1.1245360628297725,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-46685,0,8.843,9.044548568070283,-0.2015485680702831,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-46690,0,8.819,7.8417137742057665,0.9772862257942343,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-46695,4,9.013,9.267110205704686,-0.254110205704686,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-46697,3,9.095,8.804681668229465,0.29031833177053556,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-46704,2,8.78,9.531870495214898,-0.7518704952148987,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-46705,4,9.304,9.404264097762526,-0.1002640977625262,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-46708,2,8.765,9.608185909169652,-0.8431859091696516,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-46710,1,9.1,9.470582665536035,-0.3705826655360358,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47054,4,8.523,9.22006364696226,-0.6970636469622598,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47060,4,8.707,8.831135091585045,-0.12413509158504432,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47061,3,8.731,8.40406914167489,0.3269308583251096,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47063,0,8.756,8.83153373283532,-0.07553373283531961,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47064,1,8.77,9.144274634607632,-0.374274634607632,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47065,1,8.775,8.722267394868258,0.052732605131742716,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47066,1,8.775,8.934501322552222,-0.15950132255222194,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47068,2,8.8,9.021576576514777,-0.22157657651477614,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47069,3,8.804,9.783486411387791,-0.979486411387791,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47072,3,8.823,8.653277335722606,0.16972266427739413,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47073,4,8.829,8.97596856403639,-0.14696856403639025,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47074,0,8.834,9.870338138643481,-1.0363381386434813,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47075,3,8.838,8.939458600266688,-0.10145860026668885,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47076,1,8.857,9.386772078791223,-0.5297720787912237,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47078,2,8.867,8.628932205277641,0.23806779472235995,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47079,2,8.877,10.280870645767136,-1.4038706457671353,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47081,1,8.906,8.38864111238704,0.5173588876129607,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47087,4,8.93,8.637134983261763,0.2928650167382365,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47089,3,8.94,9.214511179786852,-0.27451117978685247,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47091,2,8.959,9.60582570106169,-0.6468257010616902,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47094,0,9.003,9.316677438847767,-0.3136774388477672,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47095,1,9.022,9.182053180821208,-0.16005318082120823,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47096,2,9.027,9.735402980311106,-0.7084029803111065,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47097,1,9.037,9.062085981374484,-0.025085981374482813,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47098,2,9.066,9.35498740262642,-0.28898740262641986,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47099,4,9.071,9.193727267617644,-0.12272726761764474,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47100,3,9.081,9.651758418280462,-0.5707584182804624,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47102,4,9.115,8.643237151268915,0.4717628487310854,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47103,3,9.119,9.138195483905363,-0.01919548390536363,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47105,1,9.13,8.734314679831565,0.39568532016843605,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47111,3,9.173,9.217272820828173,-0.044272820828172854,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47114,0,9.236,9.097041081620056,0.13895891837994512,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47117,4,9.25,10.512292658508313,-1.2622926585083132,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47118,3,9.25,9.359359762939457,-0.10935976293945693,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47122,0,9.285,9.306294497135807,-0.021294497135807333,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47123,3,9.309,9.968178295742897,-0.6591782957428975,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47130,2,9.522,9.644702337719943,-0.12270233771994299,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47131,2,9.527,9.175844338574212,0.35115566142578736,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47132,3,9.557,9.7644219222189,-0.20742192221890043,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47134,2,9.585,9.881719646377608,-0.29671964637760695,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47139,2,9.75,10.110182262952986,-0.3601822629529856,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47141,1,9.833,9.24830931629948,0.5846906837005204,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47145,0,9.978,9.920979326679923,0.057020673320076654,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47146,0,10.032,9.62786611642905,0.4041338835709496,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47147,4,10.076,10.114568617960915,-0.03856861796091415,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47149,1,10.503,9.39422006460936,1.1087799353906398,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47151,4,10.546,8.996207854791367,1.5497921452086327,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47153,3,11.148,9.436916238130541,1.7110837618694585,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47154,0,10.949,10.037553029401401,0.9114469705985986,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47155,1,10.984,9.632641116192557,1.3513588838074426,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47156,1,10.541,10.134010364108047,0.4069896358919536,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47158,1,11.386,9.68698157527232,1.6990184247276794,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47159,3,10.41,9.742198838864685,0.6678011611353156,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47162,3,11.866,9.633526416357606,2.2324735836423937,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47163,2,12.148,8.838852218132892,3.3091477818671073,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47165,1,10.187,10.292541731622546,-0.10554173162254621,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47176,4,8.697,8.343666966693686,0.3533330333063134,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47177,2,8.717,8.952468033148174,-0.2354680331481731,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47180,2,8.727,8.910050732936453,-0.18305073293645258,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47181,0,9.77,8.978891402214064,0.7911085977859358,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47183,4,8.756,9.175880392483311,-0.41988039248331077,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47187,2,9.119,9.6503446872529,-0.5313446872529006,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47188,1,8.857,9.729665089317201,-0.8726650893172021,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47189,4,8.862,9.28083010063125,-0.4188301006312507,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47195,1,8.906,9.670171531564236,-0.7641715315642355,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47199,1,8.931,9.671977317413852,-0.7409773174138525,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47204,1,8.965,9.915405109708573,-0.9504051097085728,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47207,3,9.008,9.189444128413866,-0.18144412841386703,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47209,1,9.037,8.651361894304062,0.38563810569593926,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47212,4,9.081,9.98587874081872,-0.9048787408187202,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47213,1,9.081,9.24024592322847,-0.15924592322846998,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47215,0,9.086,9.408169277332622,-0.32216927733262146,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47216,4,9.096,9.084632196838921,0.011367803161078882,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47218,2,9.119,9.587448561379338,-0.4684485613793381,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47219,4,9.144,9.165103886603442,-0.021103886603441424,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47223,4,9.202,10.031370040175581,-0.829370040175581,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47224,3,9.207,9.669571345808874,-0.4625713458088736,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47225,0,9.236,9.44312723712848,-0.20712723712847847,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47227,2,9.246,9.870843585235207,-0.6248435852352063,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47228,2,9.265,9.993372947486318,-0.7283729474863172,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47230,3,9.318,9.093668236527206,0.2243317634727937,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47233,0,9.367,10.01893336235096,-0.6519333623509596,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47234,1,9.377,9.59336062847911,-0.21636062847910864,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47236,1,9.406,8.983372225669273,0.42262777433072785,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47238,1,9.6,9.747397108819541,-0.1473971088195416,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47240,4,9.644,9.701283283380558,-0.0572832833805581,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47241,1,9.648,9.685175289841556,-0.03717528984155649,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47244,0,9.756,10.537789105385135,-0.7817891053851351,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47247,3,9.78,9.987808288679409,-0.20780828867940926,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47249,2,9.44,9.594138327158328,-0.15413832715832854,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47250,3,9.93,9.566555336242773,0.3634446637572264,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47252,4,9.94,9.561453701649494,0.37854629835050524,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47254,4,9.998,9.671006318406924,0.3269936815930752,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47258,0,9.372,9.272184355328195,0.09981564467180526,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47259,2,10.717,9.540004138965,1.1769958610350013,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47260,2,10.74,10.51619931570931,0.22380068429069055,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47262,0,11.046,10.191879341341277,0.8541206586587222,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47265,4,11.886,10.389374071004733,1.4966259289952664,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47267,4,9.26,8.652173721466282,0.6078262785337181,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47280,0,8.625,9.40059325274239,-0.7755932527423894,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47283,2,8.683,9.437992115473971,-0.7549921154739714,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47284,4,8.717,9.360432893750133,-0.6434328937501324,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47285,4,8.751,9.527623331638054,-0.7766233316380546,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47288,2,8.843,8.65240618207454,0.19059381792546048,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47289,3,8.877,9.118082503380927,-0.24108250338092674,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47292,2,8.935,9.319929582934694,-0.3849295829346939,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47297,3,9.008,9.376108605721882,-0.36810860572188275,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47300,3,9.076,9.180932599888921,-0.10493259988892056,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47301,2,9.115,9.28863848666105,-0.17363848666104964,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47302,0,9.149,9.414611518322582,-0.2656115183225829,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47308,1,9.275,9.333248747476379,-0.058248747476378426,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47309,0,9.284,9.046562108701945,0.2374378912980557,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47312,4,9.391,8.873844766460799,0.5171552335392011,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47316,4,9.605,9.777416618001718,-0.17241661800171748,HIC__ESMFold__STRUCT_ALL__RidgeOpt
ADI-47317,2,9.833,9.990635884921916,-0.15763588492191616,HIC__ESMFold__STRUCT_ALL__RidgeOpt
