id,fold,y_true,y_pred,residual,experiment_id
ADI-47066,1,71.0,69.80456273181339,1.195437268186609,TmApp__ADV_CAVITY__RidgeOpt
ADI-47068,2,70.5,69.79773059902259,0.7022694009774142,TmApp__ADV_CAVITY__RidgeOpt
ADI-47069,3,61.0,69.5256635536936,-8.525663553693605,TmApp__ADV_CAVITY__RidgeOpt
ADI-47072,3,69.5,69.79056285083276,-0.2905628508327567,TmApp__ADV_CAVITY__RidgeOpt
ADI-47073,4,61.5,69.38059967956289,-7.880599679562891,TmApp__ADV_CAVITY__RidgeOpt
ADI-47074,0,72.5,69.75344174629234,2.7465582537076614,TmApp__ADV_CAVITY__RidgeOpt
ADI-47075,3,69.0,69.78928205017033,-0.7892820501703284,TmApp__ADV_CAVITY__RidgeOpt
ADI-47076,1,58.5,69.80572020972323,-11.305720209723233,TmApp__ADV_CAVITY__RidgeOpt
ADI-47078,2,62.0,69.50871247278103,-7.508712472781028,TmApp__ADV_CAVITY__RidgeOpt
ADI-47079,2,67.0,69.79693746413817,-2.7969374641381677,TmApp__ADV_CAVITY__RidgeOpt
ADI-47081,1,68.0,70.26152665799405,-2.261526657994054,TmApp__ADV_CAVITY__RidgeOpt
ADI-47087,4,64.5,69.76576223659038,-5.265762236590376,TmApp__ADV_CAVITY__RidgeOpt
ADI-47089,3,66.0,69.78864979052129,-3.7886497905212906,TmApp__ADV_CAVITY__RidgeOpt
ADI-47091,2,74.5,69.5021649218433,4.997835078156697,TmApp__ADV_CAVITY__RidgeOpt
ADI-47094,0,77.0,71.62634965653433,5.37365034346567,TmApp__ADV_CAVITY__RidgeOpt
ADI-47095,1,72.0,70.69551249925992,1.3044875007400805,TmApp__ADV_CAVITY__RidgeOpt
ADI-47096,2,74.5,70.08549822733828,4.414501772661723,TmApp__ADV_CAVITY__RidgeOpt
ADI-47097,1,70.5,70.69551249925992,-0.19551249925991954,TmApp__ADV_CAVITY__RidgeOpt
ADI-47098,2,60.5,69.80015138462633,-9.300151384626332,TmApp__ADV_CAVITY__RidgeOpt
ADI-47099,4,68.5,69.38112659951408,-0.8811265995140758,TmApp__ADV_CAVITY__RidgeOpt
ADI-47100,3,67.0,69.78928205017033,-2.7892820501703284,TmApp__ADV_CAVITY__RidgeOpt
ADI-47102,4,71.0,69.76358873692683,1.2364112630731654,TmApp__ADV_CAVITY__RidgeOpt
ADI-47103,3,69.5,69.52533640486416,-0.025336404864162887,TmApp__ADV_CAVITY__RidgeOpt
ADI-47105,1,69.5,70.26340423056816,-0.7634042305681561,TmApp__ADV_CAVITY__RidgeOpt
ADI-47111,3,74.5,70.05708665954131,4.442913340458688,TmApp__ADV_CAVITY__RidgeOpt
ADI-47114,0,69.0,69.758288030872,-0.758288030871995,TmApp__ADV_CAVITY__RidgeOpt
ADI-47117,4,79.0,69.75034397335207,9.249656026647926,TmApp__ADV_CAVITY__RidgeOpt
ADI-47118,3,68.0,69.79121153220274,-1.7912115322027375,TmApp__ADV_CAVITY__RidgeOpt
ADI-47122,0,66.0,69.75344174629234,-3.7534417462923386,TmApp__ADV_CAVITY__RidgeOpt
ADI-47123,3,72.0,69.52632642293756,2.473673577062442,TmApp__ADV_CAVITY__RidgeOpt
ADI-47130,2,68.5,69.50332467421684,-1.0033246742168416,TmApp__ADV_CAVITY__RidgeOpt
ADI-47131,2,73.0,69.79615107933787,3.203848920662125,TmApp__ADV_CAVITY__RidgeOpt
ADI-47132,3,70.5,70.60233180343324,-0.10233180343324477,TmApp__ADV_CAVITY__RidgeOpt
ADI-47134,2,65.5,69.79459821821324,-4.294598218213238,TmApp__ADV_CAVITY__RidgeOpt
ADI-47139,2,69.0,69.21049826909581,-0.21049826909580815,TmApp__ADV_CAVITY__RidgeOpt
ADI-47141,1,75.0,70.24883491205328,4.751165087946717,TmApp__ADV_CAVITY__RidgeOpt
ADI-47145,0,68.0,69.28977791440263,-1.2897779144026345,TmApp__ADV_CAVITY__RidgeOpt
ADI-47146,0,65.0,70.22810495115269,-5.228104951152687,TmApp__ADV_CAVITY__RidgeOpt
ADI-47147,4,74.0,70.12950723918006,3.8704927608199426,TmApp__ADV_CAVITY__RidgeOpt
ADI-47149,1,76.0,69.36320405406455,6.636795945935447,TmApp__ADV_CAVITY__RidgeOpt
ADI-47151,4,67.5,70.5158378774868,-3.0158378774868027,TmApp__ADV_CAVITY__RidgeOpt
ADI-47153,3,60.0,69.25946127752557,-9.259461277525574,TmApp__ADV_CAVITY__RidgeOpt
ADI-47154,0,72.5,69.758288030872,2.741711969128005,TmApp__ADV_CAVITY__RidgeOpt
ADI-47155,1,60.0,69.36855057269702,-9.368550572697018,TmApp__ADV_CAVITY__RidgeOpt
ADI-47156,1,70.5,68.92299304509073,1.5770069549092653,TmApp__ADV_CAVITY__RidgeOpt
ADI-47158,1,69.0,70.24534757517473,-1.2453475751747334,TmApp__ADV_CAVITY__RidgeOpt
ADI-47159,3,71.0,69.52374207196115,1.476257928038848,TmApp__ADV_CAVITY__RidgeOpt
ADI-47162,3,71.0,69.78556719679672,1.2144328032032803,TmApp__ADV_CAVITY__RidgeOpt
ADI-47163,2,61.0,69.8051874832484,-8.805187483248403,TmApp__ADV_CAVITY__RidgeOpt
ADI-47165,1,76.0,69.3673261395119,6.632673860488097,TmApp__ADV_CAVITY__RidgeOpt
ADI-47176,4,72.5,70.14177980513173,2.3582201948682666,TmApp__ADV_CAVITY__RidgeOpt
ADI-47177,2,73.0,69.80097240798247,3.1990275920175293,TmApp__ADV_CAVITY__RidgeOpt
ADI-47180,2,72.0,70.1012450873435,1.8987549126565,TmApp__ADV_CAVITY__RidgeOpt
ADI-47181,0,62.5,72.5647563988856,-10.064756398885606,TmApp__ADV_CAVITY__RidgeOpt
ADI-47183,4,69.5,70.14824335653294,-0.6482433565329444,TmApp__ADV_CAVITY__RidgeOpt
ADI-47187,2,66.5,70.08549822733828,-3.5854982273382774,TmApp__ADV_CAVITY__RidgeOpt
ADI-47188,1,70.0,70.23523285119916,-0.23523285119915727,TmApp__ADV_CAVITY__RidgeOpt
ADI-47189,4,70.5,70.5018232968489,-0.001823296848897371,TmApp__ADV_CAVITY__RidgeOpt
ADI-47195,1,68.5,69.81045077161559,-1.3104507716155922,TmApp__ADV_CAVITY__RidgeOpt
ADI-47199,1,71.0,72.03332470603897,-1.033324706038968,TmApp__ADV_CAVITY__RidgeOpt
ADI-47204,1,67.0,70.24883491205328,-3.248834912053283,TmApp__ADV_CAVITY__RidgeOpt
ADI-47207,3,75.0,69.52405553402343,5.475944465976568,TmApp__ADV_CAVITY__RidgeOpt
ADI-47209,1,77.0,69.80456273181339,7.195437268186609,TmApp__ADV_CAVITY__RidgeOpt
ADI-47212,4,68.5,70.14019904527818,-1.6401990452781803,TmApp__ADV_CAVITY__RidgeOpt
ADI-47213,1,71.0,71.58536622466534,-0.5853662246653357,TmApp__ADV_CAVITY__RidgeOpt
ADI-47215,0,76.0,70.69543524069927,5.304564759300732,TmApp__ADV_CAVITY__RidgeOpt
ADI-47216,4,70.0,70.13863197165712,-0.13863197165711938,TmApp__ADV_CAVITY__RidgeOpt
ADI-47218,2,70.5,69.50532482686107,0.9946751731389298,TmApp__ADV_CAVITY__RidgeOpt
ADI-47219,4,75.0,70.13401111354374,4.865988886456265,TmApp__ADV_CAVITY__RidgeOpt
ADI-47223,4,67.5,69.75935464667316,-2.2593546466731596,TmApp__ADV_CAVITY__RidgeOpt
ADI-47224,3,76.0,69.78991971374799,6.210080286252008,TmApp__ADV_CAVITY__RidgeOpt
ADI-47225,0,63.5,69.2928200115165,-5.792820011516497,TmApp__ADV_CAVITY__RidgeOpt
ADI-47227,2,74.0,69.79383157459078,4.206168425409217,TmApp__ADV_CAVITY__RidgeOpt
ADI-47228,2,73.0,70.08780790367541,2.9121920963245884,TmApp__ADV_CAVITY__RidgeOpt
ADI-47230,3,66.5,69.79660948788865,-3.296609487888645,TmApp__ADV_CAVITY__RidgeOpt
ADI-47233,0,69.5,71.60809707385117,-2.1080970738511695,TmApp__ADV_CAVITY__RidgeOpt
ADI-47234,1,66.5,70.25060112792929,-3.7506011279292863,TmApp__ADV_CAVITY__RidgeOpt
ADI-47236,1,68.5,72.01662406800337,-3.5166240680033667,TmApp__ADV_CAVITY__RidgeOpt
ADI-47238,1,77.0,69.80002968025019,7.199970319749809,TmApp__ADV_CAVITY__RidgeOpt
ADI-47240,4,66.0,70.12950723918006,-4.129507239180057,TmApp__ADV_CAVITY__RidgeOpt
ADI-47241,1,72.5,69.36377788845206,3.136222111547937,TmApp__ADV_CAVITY__RidgeOpt
ADI-47244,0,71.5,70.21356288280894,1.2864371171910562,TmApp__ADV_CAVITY__RidgeOpt
ADI-47247,3,76.0,70.59546598260468,5.404534017395321,TmApp__ADV_CAVITY__RidgeOpt
ADI-47249,2,68.0,69.21049826909581,-1.2104982690958082,TmApp__ADV_CAVITY__RidgeOpt
ADI-47250,3,71.5,69.25946127752557,2.240538722474426,TmApp__ADV_CAVITY__RidgeOpt
ADI-47252,4,69.0,69.76576223659038,-0.7657622365903762,TmApp__ADV_CAVITY__RidgeOpt
ADI-47254,4,71.5,69.00079999670525,2.499200003294746,TmApp__ADV_CAVITY__RidgeOpt
ADI-47258,0,68.0,69.28743588147815,-1.287435881478146,TmApp__ADV_CAVITY__RidgeOpt
ADI-47259,2,72.5,69.50293481395568,2.997065186044324,TmApp__ADV_CAVITY__RidgeOpt
ADI-47260,2,79.0,70.0787963796059,8.921203620394095,TmApp__ADV_CAVITY__RidgeOpt
ADI-47262,0,69.0,69.28859701594493,-0.28859701594493004,TmApp__ADV_CAVITY__RidgeOpt
ADI-47265,4,69.5,69.75131164677707,-0.25131164677706863,TmApp__ADV_CAVITY__RidgeOpt
ADI-47267,4,70.5,70.14989531330848,0.35010468669152317,TmApp__ADV_CAVITY__RidgeOpt
ADI-47280,0,70.0,69.29220105669246,0.7077989433075373,TmApp__ADV_CAVITY__RidgeOpt
ADI-47283,2,71.5,70.08664819277196,1.4133518072280395,TmApp__ADV_CAVITY__RidgeOpt
ADI-47284,4,64.5,69.38219436681604,-4.882194366816037,TmApp__ADV_CAVITY__RidgeOpt
ADI-47285,4,82.5,69.3785370356514,13.121462964348595,TmApp__ADV_CAVITY__RidgeOpt
ADI-47288,2,76.5,70.39816069342606,6.101839306573936,TmApp__ADV_CAVITY__RidgeOpt
ADI-47289,3,67.0,70.0620803630393,-3.0620803630393,TmApp__ADV_CAVITY__RidgeOpt
ADI-47292,2,70.5,71.56911073121789,-1.06911073121789,TmApp__ADV_CAVITY__RidgeOpt
ADI-47297,3,79.5,70.8688186990829,8.631181300917106,TmApp__ADV_CAVITY__RidgeOpt
ADI-47300,3,68.0,69.52533640486416,-1.5253364048641629,TmApp__ADV_CAVITY__RidgeOpt
ADI-47301,2,67.0,69.50573533853914,-2.5057353385391394,TmApp__ADV_CAVITY__RidgeOpt
ADI-47302,0,73.0,70.22253414803178,2.7774658519682163,TmApp__ADV_CAVITY__RidgeOpt
ADI-47308,1,66.5,69.80688762306576,-3.3068876230657622,TmApp__ADV_CAVITY__RidgeOpt
ADI-47309,0,74.0,72.58000626701599,1.419993732984011,TmApp__ADV_CAVITY__RidgeOpt
ADI-47312,4,73.0,69.38328111664781,3.616718883352192,TmApp__ADV_CAVITY__RidgeOpt
ADI-47316,4,67.0,69.37955946690063,-2.3795594669006306,TmApp__ADV_CAVITY__RidgeOpt
ADI-47317,2,69.0,70.08897748445891,-1.0889774844589084,TmApp__ADV_CAVITY__RidgeOpt
