id,fold,y_true,y_pred,residual,experiment_id
ADI-46697,3,9.095,8.800274000843983,0.29472599915601805,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-46704,2,8.78,9.778206657810395,-0.9982066578103961,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-46705,4,9.304,9.830572494481691,-0.526572494481691,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-46708,2,8.765,9.119973162337162,-0.3549731623371617,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-46710,1,9.1,9.399128158582451,-0.2991281585824517,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47054,4,8.523,9.509043634690077,-0.9860436346900769,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47060,4,8.707,9.051760588301457,-0.3447605883014564,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47061,3,8.731,8.541778532013627,0.18922146798637307,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47063,0,8.756,8.627947660707378,0.12805233929262272,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47064,1,8.77,9.517083508284754,-0.7470835082847547,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47065,1,8.775,8.712046030809171,0.06295396919082918,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47066,1,8.775,8.961821063068715,-0.18682106306871482,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47068,2,8.8,9.409956039025612,-0.6099560390256116,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47069,3,8.804,9.640354900058457,-0.8363549000584563,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47072,3,8.823,8.147971573532999,0.6750284264670015,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47073,4,8.829,8.545045036814695,0.28395496318530533,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47074,0,8.834,8.721392245732604,0.11260775426739578,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47075,3,8.838,8.93848666855145,-0.10048666855145072,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47076,1,8.857,9.499255782652211,-0.642255782652212,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47078,2,8.867,8.669454508411082,0.19754549158891876,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47079,2,8.877,9.952020201097394,-1.0750202010973933,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47081,1,8.906,8.582960617036267,0.32303938296373325,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47087,4,8.93,8.86010594714962,0.06989405285037975,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47089,3,8.94,10.175445148470242,-1.2354451484702427,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47091,2,8.959,9.15376495298614,-0.19476495298614083,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47094,0,9.003,9.034677336964288,-0.03167733696428776,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47095,1,9.022,9.104570671317552,-0.08257067131755136,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47096,2,9.027,9.535373297389393,-0.5083732973893937,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47097,1,9.037,8.835342272992527,0.20165772700747375,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47098,2,9.066,9.448739578561678,-0.3827395785616776,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47099,4,9.071,9.744586514012413,-0.6735865140124133,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47100,3,9.081,8.458842555414178,0.622157444585822,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47102,4,9.115,9.21588414563211,-0.10088414563210968,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47103,3,9.119,8.910638430339148,0.20836156966085184,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47105,1,9.13,9.075619857344943,0.05438014265505764,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47111,3,9.173,8.800118240849423,0.37288175915057664,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47114,0,9.236,9.128660578499654,0.10733942150034714,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47117,4,9.25,10.224480163360035,-0.9744801633600346,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47118,3,9.25,9.275460814297432,-0.025460814297431966,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47122,0,9.285,9.188360598888712,0.09663940111128788,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47123,3,9.309,10.317878213307761,-1.0088782133077618,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47130,2,9.522,10.289998000146449,-0.7679980001464486,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47131,2,9.527,9.155129582982768,0.3718704170172309,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47132,3,9.557,9.541559983997486,0.015440016002514767,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47134,2,9.585,9.807644568762223,-0.22264456876222205,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47139,2,9.75,10.10602939912329,-0.35602939912329035,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47141,1,9.833,9.1106627179498,0.7223372820501996,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47145,0,9.978,9.792427101542547,0.18557289845745295,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47146,0,10.032,9.701346180261678,0.33065381973832153,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47147,4,10.076,11.050496962868676,-0.9744969628686757,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47149,1,10.503,9.259456468590153,1.2435435314098466,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47151,4,10.546,9.45361081838979,1.0923891816102103,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47153,3,11.148,8.988187207716472,2.159812792283528,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47154,0,10.949,10.64594156636045,0.3030584336395492,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47155,1,10.984,10.284700185093858,0.6992998149061425,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47156,1,10.541,9.784683146242282,0.7563168537577187,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47158,1,11.386,10.19238940601565,1.1936105939843493,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47159,3,10.41,10.036196560686632,0.37380343931336846,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47162,3,11.866,9.704881282772257,2.161118717227742,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47163,2,12.148,9.07567990329048,3.07232009670952,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47165,1,10.187,10.338290519710023,-0.15129051971002383,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47176,4,8.697,9.211973315239968,-0.5149733152399687,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47177,2,8.717,9.060546976222703,-0.3435469762227026,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47180,2,8.727,8.791558225726614,-0.06455822572661418,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47181,0,9.77,9.24319954209242,0.52680045790758,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47183,4,8.756,8.66149586948316,0.09450413051684059,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47187,2,9.119,9.662985036491344,-0.5439850364913443,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47188,1,8.857,9.082668540291968,-0.22566854029196826,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47189,4,8.862,8.589041237504063,0.27295876249593753,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47195,1,8.906,10.518452096590815,-1.6124520965908147,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47199,1,8.931,9.984358837533083,-1.053358837533084,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47204,1,8.965,9.885968450605743,-0.9209684506057432,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47207,3,9.008,9.113597139339465,-0.10559713933946568,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47209,1,9.037,8.450737796926937,0.5862622030730638,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47212,4,9.081,9.697155328976406,-0.6161553289764061,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47213,1,9.081,9.057020830826065,0.023979169173934167,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47215,0,9.086,9.587143431274564,-0.5011434312745635,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47216,4,9.096,9.69355942492115,-0.5975594249211493,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47218,2,9.119,9.74265595204314,-0.6236559520431406,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47219,4,9.144,8.569612561422531,0.5743874385774692,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47223,4,9.202,8.926995476697632,0.2750045233023677,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47224,3,9.207,9.3084324395467,-0.10143243954669856,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47225,0,9.236,10.800888555551419,-1.564888555551418,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47227,2,9.246,9.922856883467858,-0.6768568834678579,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47228,2,9.265,9.976499556242443,-0.7114995562424422,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47230,3,9.318,7.4567294441493495,1.8612705558506502,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47233,0,9.367,10.027556532828674,-0.6605565328286733,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47234,1,9.377,9.154426222239543,0.2225737777604575,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47236,1,9.406,8.203071750798598,1.2029282492014026,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47238,1,9.6,9.39190382239635,0.2080961776036503,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47240,4,9.644,9.603096039258652,0.040903960741347944,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47241,1,9.648,9.745478116379125,-0.09747811637912562,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47244,0,9.756,10.532086464623276,-0.7760864646232761,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47247,3,9.78,10.523800227223488,-0.7438002272234883,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47249,2,9.44,9.683993091057344,-0.24399309105734446,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47250,3,9.93,9.195542548057027,0.7344574519429727,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47252,4,9.94,9.37974665698668,0.5602533430133203,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47254,4,9.998,9.54090797515434,0.45709202484565914,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47258,0,9.372,9.281466075802662,0.09053392419733797,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47259,2,10.717,9.475275222290083,1.2417247777099174,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47260,2,10.74,10.772357606677954,-0.0323576066779534,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47262,0,11.046,9.61462189438241,1.4313781056175898,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47265,4,11.886,9.60855669301741,2.2774433069825886,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47267,4,9.26,9.068762172728281,0.19123782727171879,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47280,0,8.625,9.446571985082489,-0.821571985082489,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47283,2,8.683,9.017180545955934,-0.3341805459559346,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47284,4,8.717,9.253935442008647,-0.5369354420086463,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47285,4,8.751,9.154657584829534,-0.40365758482953495,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47288,2,8.843,8.512886442913352,0.3301135570866478,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47289,3,8.877,9.716440805882232,-0.8394408058822318,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47292,2,8.935,8.847479072769103,0.08752092723089788,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47297,3,9.008,9.301738419422687,-0.29373841942268797,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47300,3,9.076,9.0607017284905,0.015298271509500694,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47301,2,9.115,8.994122307067082,0.12087769293291828,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47302,0,9.149,9.178081315428635,-0.02908131542863579,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47308,1,9.275,9.468287173008695,-0.19328717300869513,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47309,0,9.284,9.350227478780871,-0.06622747878087054,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47312,4,9.391,9.872052743470059,-0.4810527434700589,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47316,4,9.605,9.219436034977543,0.3855639650224578,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
ADI-47317,2,9.833,9.746323649604527,0.08667635039547328,HIC__FUSION_S3INC__ADV_HIC_ALL__RidgeOpt
