id,fold,y_true,y_pred,residual,experiment_id
ADI-45491,2,9.406,9.706858541380807,-0.3008585413808067,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-45493,4,10.406,10.591639070295798,-0.18563907029579774,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-45495,0,10.381,9.368567778390284,1.012432221609716,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-45497,2,12.74,10.802370001685743,1.9376299983142573,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-45499,4,12.216,10.451813342435278,1.7641866575647214,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-46677,3,9.406,8.200947653293072,1.2050523467069283,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-46682,3,8.833,8.978326212174693,-0.14532621217469277,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-46684,2,9.037,10.067430004822006,-1.030430004822005,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-46685,0,8.843,9.022699202864747,-0.1796992028647466,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-46690,0,8.819,7.977861294933293,0.8411387050667081,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-46695,4,9.013,9.166117681892992,-0.1531176818929918,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-46697,3,9.095,8.818569569928037,0.27643043007196333,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-46704,2,8.78,9.737089732257699,-0.9570897322576997,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-46705,4,9.304,9.932564524867212,-0.6285645248672118,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-46708,2,8.765,9.03604214890099,-0.2710421489009889,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-46710,1,9.1,9.326254302756164,-0.2262543027561641,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47054,4,8.523,9.422363474645785,-0.899363474645785,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47060,4,8.707,9.10922107070912,-0.4022210707091194,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47061,3,8.731,8.469072732329533,0.26192726767046715,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47063,0,8.756,8.572463690625101,0.18353630937489918,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47064,1,8.77,9.487001164808111,-0.7170011648081118,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47065,1,8.775,8.733744282018232,0.04125571798176786,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47066,1,8.775,8.94724478975596,-0.17224478975595936,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47068,2,8.8,9.380619074808214,-0.5806190748082134,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47069,3,8.804,9.550239354253144,-0.7462393542531434,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47072,3,8.823,8.124042875058015,0.6989571249419857,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47073,4,8.829,8.546538847587424,0.2824611524125764,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47074,0,8.834,8.67560204139714,0.1583979586028601,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47075,3,8.838,8.980532106559735,-0.14253210655973625,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47076,1,8.857,9.566724890800016,-0.7097248908000164,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47078,2,8.867,8.625219599458777,0.24178040054122363,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47079,2,8.877,9.972808156085812,-1.0958081560858108,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47081,1,8.906,8.75964238472258,0.1463576152774202,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47087,4,8.93,8.843859419245224,0.08614058075477615,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47089,3,8.94,10.242200359187906,-1.302200359187907,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47091,2,8.959,9.186459856909547,-0.2274598569095474,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47094,0,9.003,9.067237376270011,-0.06423737627001103,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47095,1,9.022,9.091246343571415,-0.06924634357141457,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47096,2,9.027,9.5673563894551,-0.5403563894551002,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47097,1,9.037,8.8599563126321,0.17704368736790066,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47098,2,9.066,9.50783076029456,-0.44183076029455925,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47099,4,9.071,9.87766632494336,-0.806666324943361,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47100,3,9.081,8.552906807784412,0.5280931922155876,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47102,4,9.115,9.266474209470248,-0.1514742094702477,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47103,3,9.119,8.858408759107917,0.26059124089208296,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47105,1,9.13,9.219105731141966,-0.08910573114196474,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47111,3,9.173,8.709449969038246,0.46355003096175373,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47114,0,9.236,8.9720371042019,0.26396289579809995,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47117,4,9.25,10.272539713176561,-1.0225397131765614,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47118,3,9.25,9.228468723363235,0.021531276636764574,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47122,0,9.285,9.395114227363097,-0.11011422736309662,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47123,3,9.309,10.331356167797384,-1.0223561677973851,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47130,2,9.522,10.279454328849626,-0.7574543288496258,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47131,2,9.527,9.127814458246641,0.39918554175335785,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47132,3,9.557,9.508127417747431,0.048872582252569075,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47134,2,9.585,9.74894408421456,-0.16394408421455964,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47139,2,9.75,10.1233433524198,-0.3733433524198002,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47141,1,9.833,9.203041295454094,0.6299587045459063,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47145,0,9.978,9.748042130918211,0.2299578690817885,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47146,0,10.032,9.768544060586997,0.26345593941300294,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47147,4,10.076,10.999485696750266,-0.9234856967502658,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47149,1,10.503,9.235504318528681,1.2674956814713187,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47151,4,10.546,9.566100475419223,0.9798995245807767,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47153,3,11.148,9.081041701429344,2.066958298570656,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47154,0,10.949,10.561210320797596,0.38778967920240426,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47155,1,10.984,10.230862754091447,0.7531372459085528,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47156,1,10.541,9.903671692532956,0.6373283074670439,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47158,1,11.386,10.246593450397594,1.1394065496024055,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47159,3,10.41,10.000929915444175,0.4090700845558253,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47162,3,11.866,9.739852544925576,2.126147455074424,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47163,2,12.148,9.0694320111777,3.0785679888223,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47165,1,10.187,10.241843850700661,-0.05484385070066189,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47176,4,8.697,9.123506747841564,-0.4265067478415645,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47177,2,8.717,9.053844351162896,-0.33684435116289535,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47180,2,8.727,8.73281506404656,-0.005815064046560181,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47181,0,9.77,9.222595847548131,0.5474041524518682,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47183,4,8.756,8.647751080841303,0.10824891915869728,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47187,2,9.119,9.574336186524478,-0.4553361865244785,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47188,1,8.857,8.870958651437151,-0.013958651437151914,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47189,4,8.862,8.671595205668028,0.19040479433197177,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47195,1,8.906,10.444004429458898,-1.5380044294588977,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47199,1,8.931,9.886023771173928,-0.9550237711739289,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47204,1,8.965,9.90124475787874,-0.9362447578787396,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47207,3,9.008,9.151503794724922,-0.14350379472492314,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47209,1,9.037,8.391400036724988,0.6455999632750125,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47212,4,9.081,9.709818713279551,-0.6288187132795517,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47213,1,9.081,9.06874495360525,0.012255046394749058,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47215,0,9.086,9.649303486433137,-0.5633034864331368,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47216,4,9.096,9.67403095872749,-0.5780309587274903,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47218,2,9.119,9.739245086614185,-0.6202450866141849,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47219,4,9.144,8.75850347180967,0.3854965281903304,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47223,4,9.202,8.867065917216884,0.334934082783116,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47224,3,9.207,9.316276984680904,-0.10927698468090341,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47225,0,9.236,10.798264817903164,-1.5622648179031629,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47227,2,9.246,9.874144806969639,-0.6281448069696385,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47228,2,9.265,10.028960066891859,-0.7639600668918582,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47230,3,9.318,7.448128319457546,1.8698716805424533,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47233,0,9.367,10.0614703540763,-0.6944703540762998,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47234,1,9.377,9.200943662740292,0.17605633725970904,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47236,1,9.406,8.39203160522709,1.0139683947729115,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47238,1,9.6,9.277942258100843,0.32205774189915637,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47240,4,9.644,9.676476712793182,-0.03247671279318176,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47241,1,9.648,9.716727667766264,-0.06872766776626449,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47244,0,9.756,10.640681616189449,-0.8846816161894484,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47247,3,9.78,10.48869836704721,-0.7086983670472105,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47249,2,9.44,9.672191378077217,-0.2321913780772178,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47250,3,9.93,9.365161767477192,0.5648382325228081,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47252,4,9.94,9.357133054229928,0.5828669457700713,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47254,4,9.998,9.661632068846481,0.33636793115351793,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47258,0,9.372,9.261094103280524,0.11090589671947626,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47259,2,10.717,9.596588625696198,1.1204113743038029,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47260,2,10.74,10.801143374878905,-0.06114337487890431,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47262,0,11.046,9.659940506727867,1.386059493272132,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47265,4,11.886,9.733955600629162,2.152044399370837,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47267,4,9.26,8.986630628033883,0.2733693719661172,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47280,0,8.625,9.447876402041217,-0.8228764020412171,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47283,2,8.683,9.071361667877289,-0.3883616678772892,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47284,4,8.717,9.141963493844752,-0.42496349384475174,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47285,4,8.751,9.1696754925232,-0.41867549252320124,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47288,2,8.843,8.572340259435606,0.270659740564394,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47289,3,8.877,9.701665636050695,-0.8246656360506943,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47292,2,8.935,8.7543736217524,0.18062637824760053,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47297,3,9.008,9.324370175762883,-0.3163701757628843,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47300,3,9.076,8.99046906792773,0.08553093207227036,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47301,2,9.115,8.985626537917893,0.12937346208210698,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47302,0,9.149,9.12621439597699,0.022785604023008332,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47308,1,9.275,9.492662790070785,-0.2176627900707846,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47309,0,9.284,9.342721930088718,-0.0587219300887174,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47312,4,9.391,9.764867557177805,-0.37386755717780495,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47316,4,9.605,9.096472341705063,0.5085276582949376,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
ADI-47317,2,9.833,9.81549384502942,0.0175061549705795,HIC__FUSION_S3INC__ADV_SURFACE_PATCH__RidgeOpt
