id,fold,y_true,y_pred,residual,experiment_id
ADI-47130,2,68.5,69.3345699146547,-0.8345699146546934,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47131,2,73.0,70.25086822027147,2.749131779728529,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47132,3,70.5,69.45494652882834,1.0450534711716557,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47134,2,65.5,71.86967639912339,-6.369676399123392,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47139,2,69.0,70.824743843736,-1.8247438437360017,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47141,1,75.0,68.5016321068414,6.498367893158601,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47145,0,68.0,70.4239694048132,-2.4239694048132066,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47146,0,65.0,71.3519117826866,-6.351911782686599,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47147,4,74.0,73.99600131758928,0.003998682410724541,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47149,1,76.0,71.69000029146636,4.309999708533638,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47151,4,67.5,68.09606168541247,-0.5960616854124652,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47153,3,60.0,65.83477237132956,-5.834772371329564,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47154,0,72.5,70.75775476403956,1.7422452359604392,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47155,1,60.0,67.64073443754019,-7.640734437540189,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47156,1,70.5,68.68601403522557,1.8139859647744316,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47158,1,69.0,67.18559568224096,1.8144043177590419,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47159,3,71.0,67.18568887844032,3.814311121559683,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47162,3,71.0,69.6086152157213,1.3913847842786993,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47163,2,61.0,66.0559748375321,-5.055974837532105,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47165,1,76.0,69.81415638453618,6.185843615463824,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47176,4,72.5,70.01878169181711,2.481218308182889,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47177,2,73.0,68.13402700119808,4.865972998801922,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47180,2,72.0,68.21737308235001,3.782626917649992,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47181,0,62.5,67.37778833220932,-4.87778833220932,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47183,4,69.5,69.65455373535252,-0.15455373535252193,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47187,2,66.5,67.91490534155811,-1.4149053415581108,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47188,1,70.0,71.99734911585008,-1.997349115850085,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47189,4,70.5,69.97265713285067,0.5273428671493292,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47195,1,68.5,69.28752425227353,-0.7875242522735277,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47199,1,71.0,70.42643678603562,0.5735632139643769,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47204,1,67.0,66.45272637011011,0.5472736298898866,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47207,3,75.0,71.75005973196932,3.2499402680306844,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47209,1,77.0,71.9313369788229,5.068663021177102,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47212,4,68.5,69.4666224357236,-0.9666224357235933,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47213,1,71.0,69.82641958803902,1.1735804119609838,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47215,0,76.0,72.26080879928372,3.7391912007162773,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47216,4,70.0,69.93852951164973,0.061470488350266805,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47218,2,70.5,72.88656866733234,-2.386568667332341,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47219,4,75.0,72.68858945594795,2.311410544052052,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47223,4,67.5,66.79570710527891,0.7042928947210925,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47224,3,76.0,71.02465109328602,4.975348906713975,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47225,0,63.5,70.584586300433,-7.084586300433003,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47227,2,74.0,73.51585664814077,0.4841433518592311,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47228,2,73.0,69.60573661792242,3.3942633820775825,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47230,3,66.5,67.29538368897354,-0.7953836889735442,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47233,0,69.5,71.52180605501712,-2.021806055017123,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47234,1,66.5,69.10680313742408,-2.6068031374240803,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47236,1,68.5,68.40367452793846,0.09632547206153674,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47238,1,77.0,72.21925562848584,4.78074437151416,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47240,4,66.0,69.59495672988005,-3.594956729880053,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47241,1,72.5,68.437390533184,4.062609466815999,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47244,0,71.5,70.89344630850789,0.6065536914921097,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47247,3,76.0,71.45561126456371,4.544388735436286,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47249,2,68.0,68.48243458840759,-0.48243458840758535,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47250,3,71.5,70.1404626728763,1.3595373271237037,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47252,4,69.0,71.49359266278967,-2.4935926627896663,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47254,4,71.5,71.51935573530585,-0.019355735305850885,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47258,0,68.0,70.87139308437992,-2.8713930843799176,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47259,2,72.5,69.69530761031132,2.8046923896886824,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47260,2,79.0,72.99553631989335,6.004463680106653,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47262,0,69.0,73.35910696696263,-4.359106966962628,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47265,4,69.5,69.00114753674112,0.4988524632588849,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47267,4,70.5,69.54666506434961,0.9533349356503891,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47280,0,70.0,71.18373353920143,-1.1837335392014268,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47283,2,71.5,70.13839116866285,1.3616088313371506,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47284,4,64.5,67.29497610306309,-2.7949761030630924,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47285,4,82.5,75.34648889786014,7.153511102139859,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47288,2,76.5,68.79859533707216,7.7014046629278425,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47289,3,67.0,68.56938782061945,-1.569387820619454,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47292,2,70.5,71.51706025691283,-1.0170602569128278,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47297,3,79.5,72.94284190957376,6.557158090426242,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47300,3,68.0,72.4468337380403,-4.446833738040297,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47301,2,67.0,68.16997847729107,-1.1699784772910675,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47302,0,73.0,71.02592052974184,1.974079470258161,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47308,1,66.5,69.43289790313257,-2.93289790313257,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47309,0,74.0,72.22249810331132,1.7775018966886762,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47312,4,73.0,70.21806469437395,2.7819353056260496,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47316,4,67.0,66.51514794348506,0.48485205651493857,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
ADI-47317,2,69.0,69.79617763176361,-0.7961776317636122,TmApp__FUSION_S3INC__ADV_UNSAT_POLAR__SVROpt
