id,fold,y_true,y_pred,residual,experiment_id
ADI-45454,4,8.974,8.036159923891082,0.9378400761089178,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-45455,2,8.717,8.752033475070478,-0.03503347507047749,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-45461,1,9.202,9.455462103393401,-0.25346210339340125,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-45463,0,8.916,9.673034665914209,-0.7570346659142082,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-45464,0,8.77,8.083385153576495,0.6866148464235042,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-45465,1,8.755,9.008662169343914,-0.2536621693439134,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-45479,2,9.003,9.179055550984573,-0.17605555098457337,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-45480,3,9.212,10.112633245537058,-0.9006332455370583,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-45488,0,9.275,9.446349787666778,-0.17134978766677733,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-45490,0,9.144,9.55213587319321,-0.4081358731932099,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-45491,2,9.406,9.624109014671683,-0.21810901467168264,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-45493,4,10.406,10.55565866198275,-0.14965866198275002,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-45495,0,10.381,9.352286007779052,1.0287139922209487,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-45497,2,12.74,10.805639843766464,1.9343601562335362,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-45499,4,12.216,10.469070872392924,1.7469291276070749,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-46677,3,9.406,8.187916423247017,1.2180835767529832,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-46682,3,8.833,9.065756379540815,-0.23275637954081496,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-46684,2,9.037,10.209684621012519,-1.1726846210125181,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-46685,0,8.843,9.074319597954005,-0.23131959795400547,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-46690,0,8.819,7.94248003481158,0.8765199651884208,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-46695,4,9.013,9.18271904063736,-0.16971904063736076,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-46697,3,9.095,8.909530093695865,0.18546990630413518,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-46704,2,8.78,9.94541184602787,-1.1654118460278706,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-46705,4,9.304,10.017145358145925,-0.7131453581459244,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-46708,2,8.765,8.968066551394474,-0.20306655139447294,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-46710,1,9.1,9.355685876591899,-0.25568587659189923,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47054,4,8.523,9.495689217749224,-0.9726892177492239,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47060,4,8.707,9.127514527653558,-0.4205145276535571,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47061,3,8.731,8.503737130489846,0.22726286951015418,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47063,0,8.756,8.602870166574105,0.15312983342589526,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47064,1,8.77,9.48632430171655,-0.7163243017165506,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47065,1,8.775,8.717494373272446,0.057505626727554215,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47066,1,8.775,8.975301523325173,-0.20030152332517304,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47068,2,8.8,9.377962603598123,-0.577962603598122,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47069,3,8.804,9.565780790127455,-0.7617807901274549,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47072,3,8.823,8.131212728525808,0.6917872714741922,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47073,4,8.829,8.495397190764832,0.3336028092351686,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47074,0,8.834,8.625841030901642,0.20815896909835807,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47075,3,8.838,8.897746987655779,-0.059746987655779904,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47076,1,8.857,9.537015988593438,-0.6800159885934391,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47078,2,8.867,8.592335281272774,0.27466471872722664,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47079,2,8.877,9.906856332597675,-1.0298563325976744,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47081,1,8.906,8.670502220894628,0.23549777910537273,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47087,4,8.93,8.968227591869997,-0.03822759186999747,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47089,3,8.94,10.169488369336333,-1.2294883693363339,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47091,2,8.959,9.232880747305233,-0.27388074730523293,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47094,0,9.003,9.128127402396062,-0.12512740239606224,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47095,1,9.022,9.143288939877428,-0.12128893987742728,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47096,2,9.027,9.581068971566337,-0.5540689715663376,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47097,1,9.037,8.885960113634583,0.15103988636541743,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47098,2,9.066,9.58103505460008,-0.5150350546000801,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47099,4,9.071,9.80026635395441,-0.7292663539544098,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47100,3,9.081,8.610368951944155,0.47063104805584466,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47102,4,9.115,9.284563277892769,-0.16956327789276848,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47103,3,9.119,8.927456007342368,0.1915439926576319,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47105,1,9.13,9.171831230739988,-0.04183123073998729,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47111,3,9.173,8.74140914174796,0.43159085825204,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47114,0,9.236,8.930764941863915,0.30523505813608587,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47117,4,9.25,10.288578227692264,-1.0385782276922644,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47118,3,9.25,9.121466726884853,0.1285332731151474,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47122,0,9.285,9.430253732932654,-0.14525373293265353,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47123,3,9.309,10.45685947885185,-1.147859478851851,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47130,2,9.522,10.200093337984885,-0.678093337984885,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47131,2,9.527,9.099437336916967,0.42756266308303204,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47132,3,9.557,9.548281518536731,0.008718481463269256,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47134,2,9.585,9.756401317624714,-0.17140131762471356,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47139,2,9.75,10.055861455768968,-0.3058614557689676,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47141,1,9.833,9.247300896309243,0.5856991036907573,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47145,0,9.978,9.79545965340573,0.1825403465942692,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47146,0,10.032,9.792551180341864,0.23944881965813636,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47147,4,10.076,11.027239412372955,-0.9512394123729546,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47149,1,10.503,9.374689436961358,1.1283105630386423,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47151,4,10.546,9.558500088136912,0.9874999118630878,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47153,3,11.148,9.164188490618258,1.9838115093817414,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47154,0,10.949,10.553414954596096,0.3955850454039034,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47155,1,10.984,10.18592515409187,0.7980748459081308,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47156,1,10.541,9.786939198412043,0.7540608015879577,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47158,1,11.386,10.099742886965663,1.2862571130343365,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47159,3,10.41,9.893442823061461,0.5165571769385391,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47162,3,11.866,9.713728945319724,2.1522710546802752,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47163,2,12.148,9.101208071129623,3.046791928870377,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47165,1,10.187,10.299851900799775,-0.11285190079977525,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47176,4,8.697,9.21034323196894,-0.5133432319689408,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47177,2,8.717,9.032748410198785,-0.3157484101987844,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47180,2,8.727,8.575803353108139,0.15119664689186152,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47181,0,9.77,9.173714402157758,0.5962855978422414,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47183,4,8.756,8.654846544574553,0.10115345542544674,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47187,2,9.119,9.72999248905604,-0.6109924890560396,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47188,1,8.857,8.96931283432552,-0.11231283432551997,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47189,4,8.862,8.64965839009487,0.2123416099051294,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47195,1,8.906,10.52514612796837,-1.619146127968369,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47199,1,8.931,9.90337847187292,-0.9723784718729203,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47204,1,8.965,10.008937788702438,-1.0439377887024381,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47207,3,9.008,9.107003566371251,-0.09900356637125185,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47209,1,9.037,8.431056789008322,0.6059432109916791,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47212,4,9.081,9.622684034808351,-0.5416840348083518,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47213,1,9.081,9.16277746206268,-0.08177746206268033,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47215,0,9.086,9.569589263113704,-0.48358926311370354,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47216,4,9.096,9.737719626722962,-0.6417196267229617,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47218,2,9.119,9.749965252249497,-0.6309652522494975,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47219,4,9.144,8.654544935799816,0.48945506420018425,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47223,4,9.202,8.853324192115746,0.3486758078842538,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47224,3,9.207,9.139320046954788,0.06767995304521257,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47225,0,9.236,10.87225695730181,-1.6362569573018089,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47227,2,9.246,9.958267255306037,-0.7122672553060365,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47228,2,9.265,9.995856482673474,-0.7308564826734738,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47230,3,9.318,7.442627759097246,1.8753722409027533,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47233,0,9.367,10.043368668674985,-0.6763686686749839,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47234,1,9.377,9.145902747611022,0.23109725238897916,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47236,1,9.406,8.241056914533191,1.1649430854668097,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47238,1,9.6,9.46919730079307,0.13080269920692977,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47240,4,9.644,9.642470319604834,0.0015296803951656557,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47241,1,9.648,9.76533488891385,-0.11733488891385058,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47244,0,9.756,10.44687995007588,-0.69087995007588,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47247,3,9.78,10.574923203189002,-0.7949232031890023,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47249,2,9.44,9.63551906557126,-0.1955190655712613,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47250,3,9.93,9.297498514117109,0.6325014858828908,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47252,4,9.94,9.394571277639999,0.5454287223600005,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47254,4,9.998,9.5551671410058,0.44283285899419944,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47258,0,9.372,9.205480413099608,0.16651958690039237,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47259,2,10.717,9.618717584865628,1.0982824151343724,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47260,2,10.74,11.028073135809409,-0.28807313580940885,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47262,0,11.046,9.556370041472947,1.4896299585270523,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47265,4,11.886,9.650061376259048,2.2359386237409513,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47267,4,9.26,9.036030459807252,0.22396954019274773,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47280,0,8.625,9.570557420677044,-0.9455574206770443,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47283,2,8.683,9.193864556237072,-0.5108645562370722,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47284,4,8.717,9.219145975146393,-0.5021459751463926,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47285,4,8.751,9.19921354051219,-0.44821354051219053,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47288,2,8.843,8.53321078375182,0.30978921624818057,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47289,3,8.877,9.691709111453497,-0.8147091114534959,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47292,2,8.935,8.755304674903691,0.1796953250963096,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47297,3,9.008,9.268312073190325,-0.2603120731903257,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47300,3,9.076,9.115940406838156,-0.039940406838155695,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47301,2,9.115,8.889994224929675,0.2250057750703256,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47302,0,9.149,9.259073399077337,-0.11007339907733815,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47308,1,9.275,9.60680211438144,-0.33180211438143914,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47309,0,9.284,9.218649097567145,0.06535090243285602,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47312,4,9.391,9.684330860556955,-0.2933308605569547,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47316,4,9.605,9.091170131992076,0.5138298680079245,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
ADI-47317,2,9.833,9.821103472605442,0.011896527394558376,HIC__FUSION_S3INC__ADV_INVFOLD__RidgeOpt
